149;1000;66925000
150;99;42380000
151;1000;112279000
152;1000;1223498000
153;1000;102923000
154;1000;67889000
155;1000;8234907000
156;365;7261000
157;1000;64591000
158;1000;353448000
159;1000;348621000
160;1000;364297000
161;1000;338827000
162;922;557892000
163;1000;34908000
164;1000;304691000
165;1000;4255954000
166;1000;361738000
167;1000;1082299000
168;1000;549910000
169;1000;48267000
170;1000;1311940000
171;1000;400976000
172;1000;171208000
173;1000;1268803000
174;1000;9409117000
175;1000;517149000
176;1000;658592000
177;1000;215312000
178;1000;12442970000
179;1000;61088000
180;1000;136035749000
181;1000;924350000
182;1000;492323000
183;1000;1738620000
184;1000;954617000
185;1000;412091000
186;1000;145503000
187;1000;678318000
188;1000;7277131000
189;1000;296813000
190;0;59571899000
191;118;90098000
192;1000;85441000
193;1000;175874000
194;1000;3889057000
195;0;213112000
196;1000;433463000
197;1000;202848000
198;1000;19256391000
199;1000;1162491000
200;1000;118446000
201;1000;1384544000
202;296;71156000
203;1000;1730078000
204;1000;130775000
205;1000;5315638000
206;1000;8485008000
207;1000;8323056000
208;1000;18181635000
209;1000;129058000
210;1000;1543505000
211;1000;649563000
212;1000;106611000
213;1000;36795000
214;1000;84268000
215;1000;1636973000
216;0;123000
217;1000;2505130000
218;1000;1111438000
219;1000;7314543000
220;1000;9643938000
221;1000;1969016000
222;1000;2203239000
223;1000;35490000
224;18;2347609000
225;1000;964996000
226;1000;2058493000
227;1000;544886000
228;86;38108000
229;12;4857000
230;1000;3413570000
231;1000;287335000
232;1000;537503000
233;18;4201000
234;1000;28929590000
235;1000;4142201000
236;1000;3782577000
237;1000;201969000
238;1000;660587000
239;1000;99126000
240;57;3779000
241;1000;995992000
242;1000;1656710000
243;1000;140895693000
244;1000;1255350000
245;1000;13532285000
246;78;124959000
247;1000;8445026000
248;1000;106805000
249;1000;115003000
250;1000;5678175000
251;1000;230247000
252;1000;48315000
253;1000;1481860000
254;1000;276434000
255;1000;854673000
256;1000;114750000
257;201;9436000
258;1000;30259668000
259;432;33151000
260;1000;1033241000
261;1000;1129109000
262;171;24476000
263;1000;280936000
264;1000;222260000
265;1000;130470000
266;1000;336666000
267;1000;90870000
268;1000;102077000
269;1000;351679000
270;1000;524275000
271;1000;1687919000
272;0;127000
273;1000;39318000
274;257;39418000
275;1000;327865000
276;1000;146146526000
277;5;3425516000
278;1000;643808000
279;617;18410000
280;1000;8060875000
281;1000;1536684000
282;1000;724346000
283;0;2816000
284;1000;17937072000
285;1000;906103000
286;1000;8464491000
287;340;64050000
288;202;33816000
289;1000;1818721000
290;1000;509523000
291;1000;153576000
292;1000;85017000
293;1000;221171000
294;1000;6620326000
295;1000;3871036000
296;1000;215621000
297;1000;1420446000
298;1000;44830000
299;1000;494093000
300;0;151000
301;1000;48813000
302;1000;186140000
303;29;5592000
304;1000;184748000
305;1000;2203164000
306;0;832197000
307;1000;6999055000
308;1000;265339000
309;1000;1226635000
310;330;20083000
311;1000;35519000
312;1000;225293000
313;1000;1564303000
314;68;9110000
315;38;4274000
316;1000;348374000
317;1000;480205000
318;1000;916980000
319;1000;740711000
320;1000;1055453000
321;1000;913286000
322;1000;6596147000
323;1000;1278227000
324;703;282098000
325;697;197285000
326;1000;2033050000
327;1000;7011868000
328;1000;94054000
329;362;40113000
330;1000;3282840000
331;0;4096000
332;1000;199820000
333;1000;27559000
334;1000;355250000
335;267;9485196000
336;1000;3411513000
337;1000;828855000
338;1000;2783915000
339;1000;14292978000
340;1000;7979768000
341;1000;383116000
342;1000;1361169000
343;1000;62384661000
344;1000;28072000
345;1000;4130142000
346;1000;12349999000
347;1000;16013669000
348;1000;6060958000
349;1000;3700617000
350;1000;1417100000
351;1000;496176000
352;1000;838156000
353;1000;9286267000
354;1000;274637000
355;1000;7166981000
356;1000;1292400000
357;1000;1533968000
358;1000;49428000
359;1000;3350964000
360;0;5925094000
361;1000;2498476000
362;1000;7177292000
363;609;43471000
364;1000;22608169000
365;1000;72854000
366;10;1619000
367;1000;412411000
368;8;2030000
369;1000;63289162000
370;1000;9266463000
371;1000;97098000
372;1000;1155504000
373;1000;368267000
374;1000;75121342000
375;1000;53693489000
376;1000;1564976000
377;1000;1022133000
378;1000;20595371000
379;1000;985842000
380;1000;451379000
381;1000;1008179000
382;1000;1005806000
383;1000;765172000
384;1000;563948000
385;1000;656061000
386;1000;152647000
387;1000;1056129000
388;1000;21287215000
389;1000;1042628000
390;1000;229287000
391;1000;243467000
392;1000;7246968000
393;1000;1395035000
394;1000;10945010000
395;1000;52638000
396;1000;5865953000
397;1000;25485000
398;1000;137441084000
399;1000;22995568000
400;60;5945000
401;1000;12831064000
402;1000;6973424000
403;1000;289342000
404;1000;56703000
405;1000;19707191000
406;1000;12359483000
407;1000;6153239000
408;1000;360119000
409;1000;210088000
410;1000;813350000
411;1000;18152507000
412;1000;61792000
413;1000;129928000
414;1000;83164000
415;1000;692487000
416;1000;2178894000
417;19;22048000
418;1000;5680317000
419;1000;143028965000
420;1000;7239472000
421;0;5786719000
422;1000;4803044000
423;1000;6952585000
424;1000;991947000
425;1000;736851000
426;1000;82227000
427;1000;172123000
428;1000;182138000
429;1000;990390000
430;1000;543838000
431;1000;1172787000
432;1000;10830217000
433;1000;7996202000
434;1000;96173367000
435;1000;6969043000
436;1000;1277099000
437;1000;39022000
438;1000;2391410000
439;1000;4055770000
440;1000;138450085000
441;1000;6454844000
442;1000;6351412000
443;1000;5783011000
444;1000;5721089000
445;1000;6892707000
446;1000;880555000
447;1000;518154000
448;0;370732000
449;1000;94854063000
450;1000;772407000
451;1000;20247561000
452;1000;1899784000
453;344;20376000
454;1000;1704276000
455;1000;242024000
456;781;56510000
457;1000;20340354000
458;1000;3305434000
459;1000;393629000
460;1000;16511258000
461;91;8009000
462;657;12410000
463;23;1034483000
464;1000;595996000
465;1000;705866000
466;1000;34950000
467;1000;11885492000
468;1000;4095639000
469;1000;82471000
470;1000;4865722000
471;1000;80173000
472;7;1102000
473;62;66016000
474;1000;93542852000
475;55;164592000
476;0;10274000
477;0;12431000
478;0;2876000
479;0;3169000
480;0;2083000
481;1000;1255208000
482;1000;4563211000
483;1000;1780147000
484;701;48897000
485;1000;22444665000
486;1000;161943000
487;1000;2269991000
488;1000;12347510000
489;1000;6272005000
490;1000;5338367000
491;1000;6281821000
492;1000;3032511000
493;1000;23359053000
494;6;2010000
495;1000;443524000
496;1000;22566000
497;1000;839826000
498;1000;374171000
499;1000;12409074000
500;1000;1432765000
501;1000;366894000
502;1000;281071000
503;0;317919000
504;140;10115000
505;1000;2686887000
506;1000;507843000
507;17;2553000
508;1000;373566000
509;1000;238155000
510;221;16159000
511;1000;128060000
512;1000;569037000
513;1000;147191000
514;1000;712404000
515;1000;372365000
516;1000;44436000
517;1000;364633000
518;1000;673338000
519;1000;266402000
520;1000;20244000
521;1000;136110311000
522;1000;489872000
523;1000;699581000
524;1000;24964823000
525;0;106000
526;1000;173395000
527;1000;611149000
528;0;91000
529;1000;6592264000
530;1000;113080000
531;1000;296081000
532;20;2816000
533;1000;77788000
534;1000;961283000
535;1000;630543000
536;1000;253454000
537;1000;445357000
538;1000;5347301000
539;1000;448161000
540;1000;291307000
541;1000;3971507000
542;370;367738000
543;1000;187904000
544;1000;2801452000
545;35;1650000
546;746;32278000
547;1000;1727979000
548;193;2099000
549;1000;3314567000
550;1000;3798352000
551;1000;5917288000
552;315;49388000
553;1000;23180261000
554;1000;818221000
555;2;495000
556;15;754363000
557;1000;881242000
558;1000;358503000
559;1000;4750070000
560;1000;483145000
561;1000;197297000
562;1000;72306000
563;1000;1102614000
564;1000;519018000
565;1000;3155769000
566;50;897000
567;490;26934000
568;1000;74347000
569;86;10399000
570;1000;16502658000
571;1000;4542073000
572;1000;150911000
573;1000;1265693000
574;1000;11951142000
575;1000;5966484000
576;1000;151205000
577;1000;10326854000
578;1000;21665791000
579;1000;1079023000
580;1000;2988512000
581;1000;1492434000
582;1000;3372049000
583;1000;2872321000
584;1000;23258419000
585;1000;1397887000
586;1000;112827000
587;1000;9561399000
588;1000;784399000
589;1000;22795591000
590;1000;1539659000
591;1000;754563000
592;1000;1057936000
593;54;1530329000
594;1000;243506000
595;0;4009995000
596;1000;6217063000
597;1000;1235868000
598;1000;6500500000
599;1000;18574761000
600;1000;12137305000
601;1000;79829000
602;1000;14686479000
603;1000;361789000
604;1000;119996000
605;1000;6270662000
606;93;5811000
607;1000;4647135000
608;1000;912293000
609;1000;31914000
610;0;112000
611;24;2192000
612;1000;4568154000
613;1000;949545000
614;1000;12326617000
615;1000;18075996000
616;1000;181275000
617;1000;2200839000
618;119;2181007000
619;1000;654891000
620;1000;68815000
621;1000;5005460000
622;1000;337369000
623;1000;1662069000
624;1000;772117000
625;1000;110182000
626;1000;988165000
627;0;5917000
628;1000;284131000
629;47;3420000
630;1000;279008000
631;1000;2612618000
632;1000;2179954000
633;1000;796184000
634;0;783956000
635;1000;1680017000
636;0;379695000
637;0;61820000
638;0;103000
639;1000;6218310000
640;1000;27414000
641;1000;299635000
642;1000;5389228000
643;407;23995000
644;1000;137716000
645;293;31497000
646;1000;95424521000
647;1000;105944000
648;1000;4854154000
649;1000;279570000
650;1000;5174228000
651;1000;177630000
652;1000;1837953000
653;1000;305016000
654;1000;366017000
655;1000;1739966000
656;1000;633761000
657;1000;1043684000
658;267;25782000
659;1000;101427000
660;1000;385689000
661;1000;94339000
662;1000;110053000
663;1000;55593000
664;1000;116183000
665;6;1327000
666;68;29518000
667;170;11304000
668;1000;76502000
669;1000;302477000
670;1000;10348339000
671;1000;338205000
672;1000;3337988000
673;1000;6469221000
674;1000;290875000
675;1000;377457000
676;595;22706000
677;1000;236816000
678;302;21078000
679;1000;421391000
680;1000;62467000
681;1000;18130236000
682;1000;1044757000
683;260;5126000
684;34;3526000
685;1000;2198031000
686;1000;195230000
687;1000;587310000
688;0;3610000
689;1000;738147000
690;1000;1689254000
691;1000;4660634000
692;1000;7570757000
693;1000;39549000
694;1000;21619297000
695;1000;420972000
696;1000;4704295000
697;1000;141179000
698;1000;2410690000
699;1000;41343077000
700;1000;73507104000
701;1000;7074478000
702;1000;232207000
703;1000;376852000
704;1000;221613000
705;23;1841000
706;1000;32701000
707;1000;159562000
708;56;1589000
709;1000;6754520000
710;1000;8627229000
711;1000;56616852000
712;1000;1693509000
713;1000;138651000
714;1000;3445586000
715;2;744000
716;1000;50306000
717;1000;164186000
718;1000;56446059000
719;1000;748460000
720;1000;391579000
721;1000;143288000
722;1000;463983000
723;1000;2667447000
724;1000;4315595000
725;1000;4615956000
726;8;1219000
727;1000;260195000
728;1000;1494411000
729;1000;603063000
730;15;1153000
731;1000;17291000
732;1000;421026000
733;1000;10083000
734;1000;88400000
735;1000;6373930000
736;1000;674653000
737;1000;9520726000
738;1000;33167778000
739;1000;158044000
740;1000;983428000
741;1000;1038400000
742;1000;35052000
743;1000;1539671000
744;1000;596261000
745;1000;311052000
746;1000;84127000
747;1000;133291000
748;110;4820000
749;1000;30162000
750;1000;50415000
751;1000;1081115000
752;1000;137615000
753;1000;510598000
754;1000;312475000
755;1000;18123852000
756;1000;1185909000
757;1000;632170000
758;1000;454947000
759;1000;416295000
760;1000;311566000
761;1000;17783000
762;1000;170628000
763;1000;188918000
764;1000;120436000
765;1000;5665090000
766;1000;2144140000
767;22;1379000
768;1000;276323000
769;1000;52038000
770;1000;2413017000
771;1000;1035093000
772;1000;1471073000
773;1000;46567000
774;1000;1672382000
775;1000;173212000
776;1000;7381000
777;413;18446000
778;1000;133497000
779;1000;177934000
780;1000;1587090000
781;1000;407731000
782;1000;168896000
783;1000;21792593000
784;1000;295100000
785;1000;53689000
786;1000;93657000
787;1000;97512000
788;1000;133466000
789;1000;114586000
790;104;2978000
791;1000;314925000
792;1000;91267000
793;405;20088000
794;1000;734540000
795;1000;123794000
796;1000;203373000
797;1000;212910000
798;1000;108075000
799;13;1152000
800;24;1652000
801;11;1054000
802;1000;113574000
803;71;2865000
804;1000;255763000
805;1000;2598729000
806;28;1695000
807;1000;223503000
808;1000;1672167000
809;16;1802000
810;16;1607000
811;12;1041000
812;1000;1133033000
813;1000;107104000
814;1000;22560000
815;1000;48817000
816;1000;39801000
817;1000;177802000
818;1000;3030025000
819;1000;416333000
820;124;2641000
821;1000;6635000
822;1000;290778000
823;1000;158018000
824;1000;210972000
825;1000;7412267000
826;1000;141419000
827;1000;12395878000
828;1000;2208871000
829;1000;242818000
830;1000;22854000
831;1000;34554000
832;1000;1282553000
833;1000;170149000
834;1000;601928000
835;1000;7776000
836;1000;60116000
837;1000;21017000
838;1000;39029000
839;1000;25763000
840;1000;34777000
841;1000;39617000
842;62;1365000
843;82;2088000
844;1000;13691000
845;693;13282000
846;1000;40949000
847;1000;8464000
848;1000;3824640000
849;1000;20134000
850;1000;43366000
851;260;5841000
852;176;2559000
853;1000;63818000
854;1000;1442460000
855;1000;1135539000
856;1000;108663000
857;582;41193000
858;27;2102000
859;1000;706042000
860;1000;23428000
861;1000;16084000
862;1000;115164000
863;1000;1958338000
864;1000;94108782000
865;1000;70370000
866;1000;107331000
867;154;9285000
868;1000;458799000
869;1000;73140000
870;1000;238165000
871;1000;97535000
872;1000;187940000
873;1000;379834000
874;1000;21461000
875;1000;51761000
876;382;8494000
877;1000;32774000
878;1000;109242000
879;1000;98973000
880;45;2580000
881;1000;686682000
882;6;815000
883;1000;366164000
884;1000;72766000
885;1000;180301000
886;1000;371817000
887;1000;67110000
888;1000;29797000
889;1000;41196000
890;1000;150599000
891;10;1102000
892;1000;23090000
893;1000;38224000
894;1000;61051000
895;623;25919000
896;444;5835000
897;1000;25717000
898;981;24208000
899;1000;27301000
900;1000;23191000
901;1000;45398000
902;1000;203690000
903;1000;65180000
904;1000;2881002000
905;1000;473524000
906;1000;779093000
907;1000;767349000
908;1000;83328000
909;1000;84443000
910;1000;43254000
911;1000;792128000
912;1000;772238000
913;1000;754275000
914;1000;33576000
915;1000;431835000
916;1000;40400000
917;1000;157235000
918;1000;100102000
919;1000;348373000
920;1000;32177000
921;1000;91826000
922;1000;560588000
923;100;2135000
924;1000;58412000
925;1000;131110000
926;1000;67620000
927;1;4766000
928;1000;303257000
929;2;807000
930;113;6700000
931;73;20284000
932;647;17836000
933;1000;1240825000
934;1000;765199000
935;1000;529042000
936;459;2976000
937;670;17097000
938;0;150000
939;1000;77333000
940;1000;166612000
941;137;1535000
942;1000;38624000
943;1000;16536000
944;7;163000
945;20;1631000
946;1000;260128000
947;1000;79688000
948;0;70000
949;2;461000
950;1000;626119000
951;31;2939000
952;33;17564000
953;1000;6620919000
954;1000;73564000
955;1000;81516000
956;1000;511526000
957;1000;44173000
958;1000;334211000
959;203;3941000
960;666;2908000
961;1000;1031350000
962;1000;624132000
963;107;2063000
964;1000;4591000
965;1000;2033179000
966;1000;635135000
967;1000;8166000
968;258;1526000
969;1000;32944000
970;1000;139273000
971;1000;799437000
972;1000;942232000
973;0;547000
974;1000;41755000
975;36;1522000
976;32;746000
977;52;4750000
978;15;1138000
979;37;2607000
980;35;1205000
981;0;90000
982;116;7856000
983;3;443000
984;31;786000
985;1000;1713846000
986;1000;3967495000
987;403;16620000
988;1000;16727000
989;1000;31432000
990;372;19659000
991;65;4170000
992;282;4428000
993;1000;25179000
994;11;1764000
995;731;10434000
996;77;1729000
997;1000;22901868000
998;1000;129676000
999;59;1204000
1000;50;7867000
1001;63;1892000
1002;0;312000
1003;0;49000
1004;1000;297612000
1005;1000;5254954000
1006;1000;5939000
1007;0;119000
1008;764;6181000
1009;1000;214925000
1010;20;816000
1011;183;2033000
1012;1000;257963000
1013;54;1256000
1014;1000;12440420000
1015;1000;3674437000
1016;54;1218000
1017;0;92000
1018;233;1639000
1019;1000;304414000
1020;71;1107000
1021;1000;292038000
1022;198;394000
1023;1000;339653000
1024;1000;19965000
1025;1000;357548000
1026;156;993000
1027;1000;21975000
1028;1000;260217000
1029;131;1159000
1030;1000;446184000
1031;1000;322883000
1032;339;3829000
1033;634;4050000
1034;1000;45660000
1035;351;1944000
1036;1000;39917000
1037;1000;498982000
1038;1000;6116000
1039;1000;29417000
1040;1000;200164000
1041;0;169000
1042;1000;304832000
1043;1000;35081000
1044;1;482000
1045;1000;105912000
1046;357;1662000
1047;1000;405084000
1048;0;92000
1049;1000;6408000
1050;10;473000
1051;14;570000
1052;1000;148582000
1053;1000;3824190000
1054;1000;575036000
1055;1000;764641000
1056;8;897000
1057;0;116000
1058;1000;15572000
1059;1000;615433000
1060;1000;169988000
1061;1000;472495000
1062;74;1000000
1063;1000;15423000
1064;1000;108273000
1065;1000;35286000
1066;1000;455631000
1067;1000;53914000
1068;1;383000
1069;1;192000
1070;1000;2272492000
1071;63;928000
1072;1000;5869000
1073;1000;589061000
1074;1000;297621000
1075;1000;61471000
1076;20;649000
1077;751;3995000
1078;1000;916410000
1079;1000;82869000
1080;1000;1291117000
1081;37;924000
1082;309;5870000
1083;0;103000
1084;1000;6685000
1085;1000;15491000
1086;1000;514914000
1087;1000;101224000
1088;1;331000
1089;60;1259000
1090;0;88000
1091;0;95000
1092;0;93000
1093;0;102000
1094;1000;1992918000
1095;0;99000
1096;0;90000
1097;0;75000
1098;1;378000
1099;0;96000
1100;0;75000
1101;102;371000
1102;0;99000
1103;150;1604000
1104;0;92000
1105;62;814000
1106;67;2933000
1107;8;388000
1108;45;856000
1109;1000;127643000
1110;167;692000
1111;922;4126000
1112;1000;4595000
1113;341;1536000
1114;2;271000
1115;295;2507000
1116;0;86000
1117;0;87000
1118;0;75000
1119;20;300000
1120;559;3313000
1121;1;196000
1122;1000;721231000
1123;1000;5554000
1124;2;452000
1125;1;276000
1126;1;285000
1127;285;1147000
1128;1000;134711000
1129;21;505000
1130;42;629000
1131;1000;1191306000
1132;1000;428370000
1133;131;1885000
1134;1;320000
1135;1000;295042000
1136;1000;2571065000
1137;1000;71969000
1138;1000;55100000
1139;29;888000
1140;4;532000
1141;1000;5886000
1142;1000;60480000
1143;29;410000
1144;805;3510000
1145;249;1700000
1146;11;331000
1147;681;3205000
1148;108;837000
1149;54;577000
1150;89;1160000
1151;733;3746000
1152;1000;10794000
1153;1000;52560000
1154;7;317000
1155;1000;45838000
1156;318;1977000
1157;3;349000
1158;299;1711000
1159;1;196000
1160;366;1745000
1161;1000;148817000
1162;1000;120084000
1163;1000;72267000
1164;40;582000
1165;1;234000
1166;1;251000
1167;0;109000
1168;204;618000
1169;1000;43861000
1170;1;287000
1171;1000;708918000
1172;473;2784000
1173;7;476000
1174;0;52000
1175;1000;5058000
1176;1000;113345000
1177;1000;26350000
1178;40;500000
1179;1000;31649000
1180;282;1725000
1181;1000;89106000
1182;1;288000
1183;1000;14075000
1184;14;665000
1185;38;421000
1186;114;786000
1187;1;170000
1188;55;514000
1189;1000;15864000
1190;2;325000
1191;23;339000
1192;222;1138000
1193;305;1043000
1194;1000;6653000
1195;1000;58672000
1196;1000;5483000
1197;3;522000
1198;1000;24052000
1199;0;158000
1200;34;456000
1201;534;3487000
1202;1000;114109000
1203;1000;24460000
1204;45;344000
1205;1000;23092000
1206;1;346000
1207;1;176000
1208;9;270000
1209;20;505000
1210;890;3684000
1211;1000;87762000
1212;1000;26557000
1213;7;259000
1214;1;224000
1215;338;1020000
1216;16;402000
1217;1;229000
1218;1;235000
1219;1000;14751000
1220;35;902000
1221;27;264000
1222;1000;68848000
1223;1000;8518000
1224;222;1366000
1225;210;1061000
1226;1000;279992000
1227;1000;9996000
1228;1000;46017000
1229;17;301000
1230;277;1569000
1231;114;731000
1232;0;98000
1233;0;2000
1234;1000;7231000
1235;13;1194000
1236;6;391000
1237;1000;11425000
1238;38;682000
1239;1000;110535000
1240;1000;4308000
1241;78;986000
1242;1000;203123000
1243;50;856000
1244;320;2390000
1245;1000;657530000
1246;1000;402919000
1247;0;107000
1248;259;1817000
1249;1;283000
1250;1;252000
1251;1000;5345000
1252;1;224000
1253;1;185000
1254;3;353000
1255;2;372000
1256;479;2743000
1257;1;212000
1258;0;37000
1259;0;10000
1260;0;11000
1261;0;6000
1262;0;98000
1263;0;15000
1264;1000;39492000
1265;1000;5309000
1266;150;1127000
1267;1000;24250000
1268;1000;10160000
1269;500;2614000
1270;269;1961000
1271;1;231000
1272;1000;7413000
1273;654;2882000
1274;72;651000
1275;860;3425000
1276;34;540000
1277;13;321000
1278;1000;40217000
1279;1000;4497000
1280;1000;48783000
1281;5;260000
1282;185;1216000
1283;70;968000
1284;1000;68183000
1285;27;452000
1286;215;1275000
1287;76;831000
1288;1000;40004000
1289;1000;401058000
1290;1;345000
1291;1;136000
1292;1;172000
1293;1;80000
1294;68;733000
1295;9;362000
1296;0;89000
