160;1;464000
161;386;2109000
162;30;404000
163;1;105000
164;18;626000
165;1000;6119000
166;1;1543000
167;97;590000
168;1000;2932000
169;2;5262000
170;83;55419000
171;1000;1843000
172;2;82818000
173;234;3257000
174;1;3521000
175;1000;460000
176;1;631000
177;1;4511000
178;1;5304000
179;1000;1644000
180;1;104000
181;1;901000
182;128;1636000
183;1000;4494000
184;1;16825000
185;1;2290000
186;1;13994000
187;1;1585000
188;2;1353000
189;3;537000
190;59;153386000
191;2;3158000
192;1;939000
193;1;446000
194;1000;2879000
195;1;14626000
196;80;4144000
197;3;22399000
198;8;123000
199;65;2846000
200;1000;906000
201;2;2972000
202;35;3225000
203;8;1217000
204;1;235000
205;1;1767000
206;3;444000
207;1;1527000
208;2;186000
209;568;1643000
210;1;6904000
211;113;3179000
212;1;1695000
213;9;939000
214;1;87650000
215;3;1850000
216;1;806000
217;1;355000
218;1000;5845000
219;3;891000
220;3;12048000
221;1;225000
222;1;836000
223;12;1724000
224;1;1333000
225;3;1827000
226;3;72370000
227;1;3669000
228;1;9061000
229;5;140000
230;34;3612000
231;2;203000
232;31;3252000
233;1;4053000
234;1;8994000
235;1;84500000
236;4;1144000
237;1;211000
238;1;1196000
239;22;19271000
240;1000;10919000
241;12;5730000
242;7;1580000
243;5;871000
244;1;425000
245;1;314000
246;3;190000
247;1;331000
248;1;802000
249;4;9298000
250;1;448000
251;2;814000
252;87;1089000
253;30;2780000
254;2;4319000
255;15;1155000
256;2;1294000
257;1;194000
258;2;980000
259;1;8813000
260;1;427000
261;2;2729000
262;1;544000
263;2;96000
264;2;54000
265;284;1130000
266;1;281000
267;1;772000
268;3;548000
269;1000;2082000
270;1;1836000
271;1;6177000
272;1000;3200000
273;3;247000
274;2;1717000
275;64;2208000
276;2;98000
277;25;176000
278;5;2673000
279;3;2538000
280;5;216402000
281;1;1059000
282;1;274000
283;12;40881000
284;17;665000
285;1;3523000
286;1000;2671000
287;4;2710000
288;37;2112000
289;1;1313000
290;3;97112000
291;432;1149000
292;1;95977000
293;172;5007000
294;8;588000
295;1;308000
296;38;1002000
297;3;6694000
298;1;61442000
299;1;129999
300;1;2456000
301;10;885000
302;2;6116000
303;4;1525000
304;6;82000
305;52;660000
306;1;64000
307;2;2395000
308;4;1142000
309;320;1978000
310;1;195000
311;1;2984000
312;1000;1724000
313;1;2826000
314;1;787000
315;2;2176000
316;24;409000
317;24;399000
318;1;216000
319;1;144000
320;2;178000
321;1;381000
322;1;21397000
323;22;7225000
324;67;884000
325;1;4912000
326;1;9081000
327;4;35782000
328;1;728000
329;1;70000
330;1;955000
331;2;769000
332;21;1892000
333;1;51475000
334;18;720000
335;1;295000
336;1000;6076000
337;50;5490000
338;830;1601000
339;6;1412000
340;1;535000
341;1;2621000
342;24;58176000
343;7;653000
344;1;801000
345;1;400000
346;2;12229000
347;1;598000
348;4;2641000
349;1;491000
350;2;1161000
351;1;19385000
352;48;602000
353;7;673000
354;9;35358000
355;1000;6512000
356;2;72782000
357;23;3792000
358;1;195000
359;1;6095000
360;1;3090000
361;1;106100000
362;14;1246000
363;30;447000
364;21;1464000
365;1000;5134000
366;1;7229000
367;1;5579000
368;704;1362000
369;3;1073000
370;1;364000
371;2;532000
372;1;10204000
373;8;118000
374;1000;7913999
375;1;1717000
376;65;552000
377;1;1861000
378;1;2494000
379;1;1176000
380;1000;4518000
381;1;93000
382;1;149000
383;1;84000
384;3;225000
385;1;22324000
386;486;10844000
387;1;205000
388;50;1753000
389;4;105271000
390;1000;2887000
391;6;601000
392;3;264000
393;16;3042000
394;883;11894000
395;1;1745000
396;1000;3646000
397;221;37650000
398;20;1071000
399;1;5908000
400;1;931000
401;1;813000
402;23;2333000
403;1000;1415000
404;2;1159000
405;2;420000
406;4;1503000
407;4;3278000
408;59;477193000
409;1;2154000
410;6;97851000
411;1;308000
412;1;16659000
413;14;1807000
414;2;6531000
415;3;2342000
416;141;1822000
417;1;596000
418;1;163000
419;3;872000
420;151;1571000
421;2;1771000
422;25;170000
423;1;951000
424;1;6499000
425;1;8383000
426;1;5892000
427;1;5228000
428;1;401000
429;1;19835000
430;2;2380000
431;117;863000
432;2;58000
433;49;11270000
434;1;582000
435;2;7357000
436;1;833000
437;1;133000
438;1;913000
439;3;476000
440;2;1249000
441;2;2162000
442;10;14429000
443;1000;6526000
444;1;708000
445;1;160000
446;7;1099000
447;3;1894000
448;2;36605000
449;32;1295000
450;2;558000
451;56;6915000
452;1000;1400000
453;1000;1480000
454;1;4454000
455;29;4599000
456;5;376000
457;1;143000
458;328;1389000
459;1;588000
460;83;3306000
461;6;7825000
462;1;1441000
463;1;3468000
464;4;504000
465;1;2450000
466;2;3511000
467;1;311000
468;19;965000
469;1;665000
470;1000;2062000
471;1;1919000
472;1;363000
473;2;4482000
474;1;1079000
475;248;1482000
476;1;1296000
477;349;1843000
478;1;1563000
479;2;267000
480;14;3867000
481;73;6843000
482;2;600000
483;2;415000
484;1;163000
485;1;80000
486;1;2286000
487;1;1751000
488;20;2122000
489;48;10295000
490;1;2809000
491;1;38026000
492;120;508000
493;1;680000
494;1;1087000
495;1000;108577000
496;153;2606000
497;3;287792000
498;1;431000
499;3;2600000
500;1;209017000
501;1;238000
502;150;421000
503;29;1495000
504;1;580000
505;1;110000
506;1;60000
507;1;186000
508;11;633000
509;1;212000
510;1000;35381000
511;1;600000
512;4;2932000
513;117;3781000
514;2;753000
515;1;14258000
516;26;10198000
517;4;32987000
518;13;535000
519;1;135000
520;18;2400000
521;4;36401000
522;1000;3302000
523;1;2523000
524;532;6869000
525;1;2068000
526;1;3819000
527;131;5098000
528;1;628000
529;1;4810000
530;1;128000
531;6;439000
532;141;334000
533;8;3708000
534;250;10286000
535;1000;2544000
536;149;1542000
537;4;309000
538;4;360000
539;2;10744000
540;3;742000
541;1;513000
542;1;199000
543;5;3260000
544;1;304000
545;1;63000
546;6;243000
547;1;924000
548;3;1039000
549;1000;2664000
550;1;5513000
551;2;160000
552;1;81000
553;1;246000
554;7;429000
555;1;10503000
556;1;406000
557;1;14870000
558;309;3297000
559;6;912000
560;1;869000
561;3;4673000
562;12;3915000
563;1000;1394000
564;3;570000
565;1;2027999
566;2;250000
567;2;241000
568;6;102000
569;326;5569000
570;13;53421000
571;1;227400000
572;77;943000
573;3;1111000
574;1;825000
575;1;2577000
576;1;787000
577;1;1033000
578;1;2681000
579;697;1238000
580;9;4129000
581;3;9028000
582;1;70000
583;1;113000
584;1;11726000
585;3;131000
586;2;4973000
587;3;626000
588;4;661000
589;1;262000
590;1;1655000
591;2;648000
592;2;84500000
593;6;1354000
594;1;4055999
595;1000;2771000
596;5;153000
597;1;64000
598;2;101000
599;1;458000
600;1000;3442000
601;1000;571000
602;279;488999
603;448;1145000
604;263;3637000
605;1;445000
606;1;231000
607;1000;4171000
608;30;21449000
609;2;160374000
610;1;1467000
611;1;1034000
612;1;849000
613;2;82085000
614;1;20468000
615;193;3291000
616;16;7879000
617;3;197000
618;3;896000
619;26;179670000
620;2;80000
621;1;136000
622;18;710000
623;2;2451000
624;23;7691000
625;3;990999
626;1;246000
627;1;72000
628;5;257999
629;4;869000
630;1000;1677000
631;523;4830000
632;39;3169000
633;52;2138000
634;10;1465000
635;1;272000
636;1;1750000
637;2;731000
638;6;597000
639;2;1360000
640;250;1603000
641;3;1321000
642;3;2337000
643;3;666000
644;3;96000
645;1;410000
646;1;167000
647;476;1372000
648;2;216000
649;1;579000
650;3;966000
651;1;1471000
652;2;1137000
653;109;763000
654;8;2049000
655;13;1728000
656;30;2036000
657;3;781000
658;8;24144000
659;2;1627000
660;2;2737000
661;1;472000
662;2;33738000
663;806;15320000
664;3;1500000
665;3;2661000
666;1;938000
667;1;2396000
668;1;3545000
669;1000;4260000
670;9;12213000
671;5;6881000
672;2;195000
673;1;1566000
674;2;1067000
675;1;7823000
676;2;1058000
677;10;1545000
678;1;44000
679;37;1486000
680;1;128999
681;1;272000
682;1000;1181000
683;2;1287000
684;108;363000
685;3;276000
686;1;709000
687;2;1126000
688;9;578000
689;1;1265000
690;2;632000
691;2;686000
692;1;3827000
693;1;2367000
694;1;665000
695;85;432000
696;240;731000
697;1;670000
698;1;522000
699;4;4537000
700;3;225000
701;3;7663000
702;8;7449000
703;14;595000
704;12;345000
705;36;2553000
706;1;248999
707;1;189000
708;447;1182000
709;125;785000
710;61;5287000
711;7;3180000
712;1;135716000
713;2;639000
714;1000;8047000
715;143;9285000
716;1;1276000
717;1;6923000
718;1;815000
719;1;28979000
720;2;566000
721;3;458000
722;597;9187000
723;1;297000
724;322;4640000
725;1;4963000
726;2;4594000
727;1;5715000
728;9;1068000
729;177;1860000
730;2;468000
731;1000;2165000
732;6;1270000
733;1;4101999
734;1;237000
735;7;669000
736;13;1403000
737;3;3507000
738;1;40046000
739;1;27876000
740;7;449000
741;47;2418000
742;1;2620000
743;1;3312000
744;1;90000
745;1;62000
746;1;10832000
747;1;92000
748;1;233000
749;3;739000
750;8;30392000
751;534;2004000
752;1;2755000
753;7;53023000
754;6;82311000
755;1000;4116000
756;1;766000
757;1;6225000
758;1;77000
759;1;1371000
760;1;421000
761;24;1011000
762;6;3333000
763;12;1526000
764;4;145000
765;4;305000
766;1;142000
767;5;1205000
768;1;284000
769;14;909000
770;9;85866000
771;39;244000
772;889;7712000
773;1;1492000
774;3;4035999
775;587;7471000
776;10;358000
777;4;572000
778;3;270000
779;1;891000
780;5;19888000
781;19;390000
782;1;4133000
783;1;123000
784;2;94000
785;2;1420000
786;2;729000
787;2;1423000
788;20;288000
789;1;181000
790;1000;6046000
791;1;1105000
792;3;10170000
793;10;110000
794;9;1678000
795;7;950000
796;510;382000
797;2;27851000
798;1;3201000
799;1;2524000
800;1000;1229000
801;1;70000
802;2;75000
803;724;6035000
804;113;6821000
805;1;94000
806;42;394000
807;7;1433000
808;8;1051000
809;2;293000
810;21;131000
811;6;86689000
812;2;1721000
813;2;7066000
814;1;303000
815;5;1130000
816;202;4052000
817;1;3159000
818;1;1401000
819;2;491000
820;6;6012000
821;23;248019000
822;3;329000
823;1;852000
824;1;59000
825;4;726000
826;1000;5355000
827;81;1946000
828;2;1066000
829;1;2155000
830;264;4879000
831;1;1398000
832;63;952000
833;1;3300000
834;3;96000
835;4;248999
836;1;488999
837;1;20996000
838;5;44030000
839;126;487000
840;1;116000
841;11;2033000
842;19;2965000
843;1;11467000
844;37;274000
845;1;3297000
846;1;2211000
847;3;6219000
848;3;178000
849;2;500000
