363;609;26444000
364;1000;24764000
365;1000;28859000
366;10;1176000
367;1000;11029000
368;8;2052000
369;1000;6408000
370;1000;6047000
371;1000;11707000
372;1000;30757000
373;1000;15107000
374;1000;21570000
375;1000;14706000
376;1000;11302000
377;1000;10879000
378;1000;26774000
379;1000;1990000
380;1000;4283000
381;1000;5247000
382;1000;4925000
383;1000;1759000
384;1000;1671000
385;1000;1636000
386;1000;4452000
387;1000;4855000
388;1000;8059000
389;1000;2958000
390;1000;3251000
391;1000;1655000
392;1000;13064000
393;1000;9246000
394;1000;12558000
395;1000;16480000
396;1000;14466000
397;1000;16009000
398;1000;18665000
399;1000;14809000
400;60;4392000
401;1000;20904000
402;1000;6483000
403;1000;14661000
404;1000;28910000
405;1000;24499000
406;1000;9494000
407;1000;5657741000
408;1000;14119000
409;1000;31385000
410;1000;25364000
411;1000;24198000
412;1000;16699000
413;1000;33357000
414;1000;29398000
415;1000;5796000
416;1000;12146000
417;19;23123000
418;1000;16947000
419;1000;4441000
420;1000;7794000
421;0;8997593000
422;1000;59113000
423;1000;6226000
424;1000;3283000
425;1000;10064000
426;1000;30421000
427;1000;2321000
428;1000;13470000
429;1000;5179000
430;1000;17730000
431;1000;7597000
432;1000;5175000
433;1000;20353000
434;1000;6579000
435;1000;11331000
436;1000;8180000
437;1000;6488000
438;1000;8596000
439;1000;19437000
440;1000;7833000
441;1000;14710000
442;1000;7621000
443;1000;5082588000
444;1000;5035539000
445;1000;19557000
446;1000;12290000
447;1000;2952000
448;0;410166000
449;1000;6917000
450;1000;13931000
451;1000;8249000
452;1000;12413000
453;344;8544000
454;1000;10838000
455;1000;5488000
456;781;38237000
457;1000;7588000
458;1000;9590000
459;1000;16591000
460;1000;794000
461;91;5543000
462;657;12967000
463;23;1889493000
464;1000;18483000
465;1000;6840000
466;1000;10710000
467;1000;9857000
468;1000;11454000
469;1000;15627000
470;1000;9470000
471;1000;30499000
472;7;529000
473;62;127198000
474;1000;13806000
475;55;120835000
476;0;15069000
477;0;22095000
478;0;6720000
479;0;7216000
480;0;5226000
481;1000;14424000
482;1000;8293000
483;1000;6614000
484;701;22235000
485;1000;12511000
486;1000;27781000
487;1000;15006000
488;1000;7804000
489;1000;7451000
490;1000;8282000
491;1000;6171000
492;1000;12325000
493;1000;12230000
494;6;1447000
495;1000;35843000
496;1000;5237000
497;1000;13795000
498;1000;31109000
499;1000;7549000
500;1000;12651000
501;1000;10361000
502;1000;7642000
503;0;342398000
504;140;4440000
505;1000;16231000
506;1000;111422000
507;17;2170000
508;1000;7524000
509;1000;16282000
510;221;25462000
511;1000;105878000
512;1000;9327000
513;1000;13460000
514;1000;8661000
515;1000;10753000
516;1000;13635000
517;1000;8932000
518;1000;6227000
519;1000;8458000
520;1000;8701000
521;1000;7156000
522;1000;9450000
523;1000;19831000
524;1000;11849000
525;0;12000
526;1000;23086000
527;1000;2440000
528;0;30000
529;1000;11497000
530;1000;11720000
531;1000;6015000
532;20;514000
533;1000;16778000
534;1000;5405000
535;1000;7252000
536;1000;23313000
537;1000;10956000
538;1000;8392000
539;1000;116990000
540;1000;13899000
541;1000;13057000
542;370;540603000
543;1000;24061000
544;1000;7469000
545;35;1387000
546;746;33235000
547;1000;13640000
548;193;2147000
549;1000;11836000
550;1000;10037000
551;1000;7876000
552;315;18519000
553;1000;6065000
554;1000;13806000
555;2;90000
556;15;1427725000
557;1000;25874000
558;1000;13481000
559;1000;9096000
560;1000;15117000
561;1000;10887000
562;1000;15630000
563;1000;3507000
564;1000;106100000
565;1000;8327000
566;50;527000
567;490;36875000
568;1000;13434000
569;86;22199000
570;1000;15159000
571;1000;9779000
572;1000;22789000
573;1000;650917000
574;1000;4630000
575;1000;8851000
576;1000;10539000
577;1000;6806000
578;1000;16689000
579;1000;15283000
580;1000;13097000
581;1000;771623000
582;1000;8032000
583;1000;6353000
584;1000;7490000
585;1000;13232000
586;1000;65363000
587;1000;10907000
588;1000;10777000
589;1000;14797000
590;1000;12971000
591;1000;19091000
592;1000;5962000
593;54;1013706000
594;1000;9310000
595;0;4508333000
596;1000;5059321000
597;1000;19789000
598;1000;14371000
599;1000;35777000
600;1000;14086000
601;1000;21203000
602;1000;63648000
603;1000;24708000
604;1000;15923000
605;1000;11583000
606;93;4404000
607;1000;20620000
608;1000;13828000
609;1000;4224000
610;0;21000
611;24;1675000
612;1000;19194000
613;1000;6473000
614;1000;11435000
615;1000;6485000
616;1000;53125000
617;1000;4839000
618;119;4790039000
619;1000;10229000
620;1000;19307000
621;1000;38669000
622;1000;12329000
623;1000;7124000
624;1000;20318000
625;1000;27890000
626;1000;19422000
627;0;2700000
628;1000;162794000
629;47;2168000
630;1000;15920000
631;1000;35733000
632;1000;20412000
633;1000;13210000
634;0;750631000
635;1000;8351000
636;0;328154000
637;0;61157000
638;0;50000
639;1000;9693000
640;1000;15180000
641;1000;43853000
642;1000;4798000
643;407;39316000
644;1000;25737000
645;293;71299000
646;1000;6742000
647;1000;13880000
648;1000;17559000
649;1000;19560000
650;1000;17601000
651;1000;44437000
652;1000;18640000
653;1000;90473000
654;1000;2917000
655;1000;10812000
656;1000;7886000
657;1000;4962000
658;267;23101000
659;1000;22800000
660;1000;137509000
661;1000;33849000
662;1000;36627000
663;1000;19406000
664;1000;11278000
665;6;1067000
666;68;43075000
667;170;8470000
668;1000;28236000
669;1000;16191000
670;1000;14373000
671;1000;5437000
672;1000;25642000
673;1000;9690000
674;1000;17104000
675;1000;6139000
676;595;25910000
677;1000;17962000
678;302;11521000
679;1000;19535000
680;1000;10384000
681;1000;30375000
682;1000;5270000
683;260;3189000
684;34;2432000
685;1000;6570000
686;1000;13088000
687;1000;16572000
688;0;3871000
689;1000;32606000
690;1000;12859000
691;1000;11866000
692;1000;26687000
693;1000;22349000
694;1000;15833000
695;1000;9524000
696;1000;10889000
697;1000;11876000
698;1000;13941000
699;1000;39285346000
700;1000;25158000
701;1000;5163973000
702;1000;9589000
703;1000;11507000
704;1000;29117000
705;23;1702000
706;1000;12854000
707;1000;8177000
708;56;1716000
709;1000;7660000
710;1000;34229000
711;1000;19357000
712;1000;781754000
713;1000;111446000
714;1000;237884000
715;2;758000
716;1000;21609000
717;1000;33201000
718;1000;9665000
719;1000;13715000
720;1000;7218000
721;1000;16001000
722;1000;42991000
723;1000;23387000
724;1000;3879376000
725;1000;13423000
726;8;897000
727;1000;32358000
728;1000;14243000
729;1000;12448000
730;15;879000
731;1000;13584000
732;1000;17216000
733;1000;7684000
734;1000;36851000
735;1000;16684000
736;1000;55512000
737;1000;86159000
738;1000;12331000
739;1000;16380000
740;1000;4783000
741;1000;6063000
742;1000;7445000
743;1000;11025000
744;1000;16414000
745;1000;7148000
746;1000;6759000
747;1000;9978000
748;110;6777000
749;1000;11036000
750;1000;7190000
751;1000;579238000
752;1000;13100000
753;1000;12541000
754;1000;7371000
755;1000;13435000
756;1000;14734000
757;1000;8817000
758;1000;159231000
759;1000;6946000
760;1000;11989000
761;1000;7999000
762;1000;85830000
763;1000;7676000
764;1000;6234000
765;1000;5359886000
766;1000;10439000
767;22;1034000
768;1000;27258000
769;1000;15876000
770;1000;11283000
771;1000;13427000
772;1000;11575000
773;1000;6443000
774;1000;1548935000
775;1000;4981000
776;1000;4782000
777;413;13439000
778;1000;13115000
779;1000;20312000
780;1000;1564607000
781;1000;6646000
782;1000;13095000
783;1000;11187000
784;1000;9830000
785;1000;6623000
786;1000;21393000
787;1000;18240000
788;1000;19649000
789;1000;5163000
790;104;3371000
791;1000;5356000
792;1000;8183000
793;405;10158000
794;1000;6155000
795;1000;5243000
796;1000;7164000
797;1000;3771000
798;1000;13853000
799;13;1400000
800;24;2132000
801;11;1329000
802;1000;10560000
803;71;3046000
804;1000;8136000
805;1000;2192532000
806;28;1872000
807;1000;17033000
808;1000;15336000
809;16;1221000
810;16;1124000
811;12;1254000
812;1000;16893000
813;1000;8075000
814;1000;6961000
815;1000;30150000
816;1000;31494000
817;1000;172163000
818;1000;7959000
819;1000;10566000
820;124;3959000
821;1000;5792000
822;1000;14548000
823;1000;17900000
824;1000;5889000
825;1000;9628000
826;1000;27537000
827;1000;12201006000
828;1000;6735000
829;1000;6358000
830;1000;8307000
831;1000;27822000
832;1000;1261997000
833;1000;10867000
834;1000;5628000
835;1000;4588000
836;1000;16716000
837;1000;12306000
838;1000;7669000
839;1000;5666000
840;1000;9116000
841;1000;6494000
842;62;1815000
843;82;1273000
844;1000;9983000
845;693;14456000
846;1000;5444000
847;1000;4867000
848;1000;10351000
849;1000;4695000
850;1000;16620000
851;260;4014000
852;176;1792000
853;1000;10077000
854;1000;10250000
855;1000;9810000
856;1000;103709000
857;582;35463000
858;27;2093000
859;1000;692793000
860;1000;16109000
861;1000;8392000
862;1000;113326000
863;1000;8871000
864;1000;8460000
865;1000;4958000
866;1000;23662000
867;154;3429000
868;1000;7226000
869;1000;8018000
870;1000;28225000
871;1000;15845000
872;1000;6319000
873;1000;23819000
874;1000;8662000
875;1000;12827000
876;382;5212000
877;1000;22974000
878;1000;17736000
879;1000;6283000
880;45;2084000
881;1000;9075000
882;6;918000
883;1000;14826000
884;1000;30805000
885;1000;8531000
886;1000;195903000
887;1000;6659000
888;1000;23230000
889;1000;8263000
890;1000;14945000
891;10;1114000
892;1000;13546000
893;1000;4189000
894;1000;9931000
895;623;15528000
896;444;3303000
897;1000;4775000
898;981;13903000
899;1000;5849000
900;1000;13719000
901;1000;10022000
902;1000;10210000
903;1000;14185000
904;1000;17825000
905;1000;17501000
906;1000;8220000
907;1000;7192000
908;1000;63213000
909;1000;28476000
910;1000;39621000
911;1000;3847000
912;1000;12584000
913;1000;8469000
914;1000;25597000
915;1000;5198000
916;1000;11931000
917;1000;7020000
918;1000;7232000
919;1000;2011000
920;1000;11340000
921;1000;56029000
922;1000;6603000
923;100;2182000
924;1000;13901000
925;1000;13327000
926;1000;33089000
927;1;2774000
928;1000;148017000
929;2;541000
930;113;9125000
931;73;22132000
932;647;19926000
933;1000;4439000
934;1000;4402000
935;1000;7011000
936;459;2292000
937;670;19411000
938;0;118000
939;1000;33279000
940;1000;4217000
941;137;936000
942;1000;16436000
943;1000;3960000
944;7;87000
945;20;1260000
946;1000;3624000
947;1000;7371000
948;0;44000
949;2;273000
950;1000;2691000
951;31;2825000
952;33;36891000
953;1000;2725000
954;1000;89231000
955;1000;3708000
956;1000;2899000
957;1000;55451000
958;1000;3640000
959;203;2117000
960;666;2583000
961;1000;2439000
962;1000;2026000
963;107;1468000
964;1000;2729000
965;1000;2303000
966;1000;3824000
967;1000;4278000
968;258;1364000
969;1000;3222000
970;1000;6997000
971;1000;3616000
972;1000;3233000
973;0;413000
974;1000;23241000
975;36;1255000
976;32;492000
977;52;8553000
978;15;1172000
979;37;3251000
980;35;732000
981;0;65000
982;116;11724000
983;3;251000
984;31;543000
985;1000;2853000
986;1000;3511000
987;403;22002000
988;1000;16901000
989;1000;17570000
990;372;48013000
991;65;8718000
992;282;9099000
993;1000;5007000
994;11;3893000
995;731;11293000
996;77;1229000
997;1000;2064000
998;1000;3751000
999;59;446000
1000;50;6637000
1001;63;809000
1002;0;55000
1003;0;29000
1004;1000;251360000
1005;1000;5053143000
1006;1000;4439000
1007;0;49000
1008;764;3196000
1009;1000;206916000
1010;20;194000
1011;183;1208000
1012;1000;246756000
1013;54;549000
1014;1000;12233881000
1015;1000;3624024000
1016;54;704000
1017;0;79000
1018;233;1343000
1019;1000;299601000
1020;71;693000
1021;1000;289454000
1022;198;289000
1023;1000;335458000
1024;1000;19683000
1025;1000;350914000
1026;156;752000
1027;1000;21529000
1028;1000;261102000
1029;131;993000
1030;1000;442316000
1031;1000;317431000
1032;339;2049000
1033;634;3175000
1034;1000;45094000
1035;351;1788000
1036;1000;39594000
1037;1000;497079000
1038;1000;5976000
1039;1000;29169000
1040;1000;199672000
1041;0;188000
1042;1000;301259000
1043;1000;34289000
1044;1;278000
1045;1000;100160000
1046;357;1514000
1047;1000;415073000
1048;0;126000
1049;1000;6847000
1050;10;289000
1051;14;399000
1052;1000;204828000
1053;1000;4243626000
1054;1000;675480000
1055;1000;776147000
1056;8;612000
1057;0;108000
1058;1000;19403000
1059;1000;614769000
1060;1000;167373000
1061;1000;482479000
1062;74;836000
1063;1000;16206000
1064;1000;107475000
1065;1000;38337000
1066;1000;460595000
1067;1000;54317000
1068;1;209000
1069;1;147000
1070;1000;2190461000
1071;63;857000
1072;1000;6469000
1073;1000;592670000
1074;1000;289532000
1075;1000;60682000
1076;20;473000
1077;751;3773000
1078;1000;763545000
1079;1000;83094000
1080;1000;1261752000
1081;37;522000
1082;309;2341000
1083;0;93000
1084;1000;4086000
1085;1000;13018000
1086;1000;419898000
1087;1000;54191000
1088;1;193000
1089;60;721000
1090;0;119000
1091;0;85000
1092;0;88000
1093;0;75000
1094;1000;1585902000
1095;0;108000
1096;0;90000
1097;0;78000
1098;1;203000
1099;0;97000
1100;0;75000
1101;102;255000
1102;0;98000
1103;150;1495000
1104;0;82000
1105;62;675000
1106;67;2738000
1107;8;282000
1108;45;557000
1109;1000;120232000
1110;167;534000
1111;922;3737000
1112;1000;4105000
1113;341;1143000
1114;2;171000
1115;295;1957000
1116;0;82000
1117;0;87000
1118;0;73000
1119;20;179000
1120;559;3313000
1121;1;109000
1122;1000;711868000
1123;1000;5222000
1124;2;261000
1125;1;125000
1126;1;121000
1127;285;981000
1128;1000;125751000
1129;21;404000
1130;42;551000
1131;1000;1159911000
1132;1000;424340000
1133;131;1238000
1134;1;137000
1135;1000;288765000
1136;1000;2490087000
1137;1000;69004000
1138;1000;51640000
1139;29;687000
1140;4;412000
1141;1000;5453000
1142;1000;59392000
1143;29;305000
1144;805;3034000
1145;249;1519000
1146;11;255000
1147;681;2815000
1148;108;605000
1149;54;452000
1150;89;964000
1151;733;3481000
1152;1000;10552000
1153;1000;51998000
1154;7;235000
1155;1000;45084000
1156;318;1670000
1157;3;196000
1158;299;1527000
1159;1;115000
1160;366;1691000
1161;1000;146891000
1162;1000;119481000
1163;1000;69600000
1164;40;444000
1165;1;113000
1166;1;110000
1167;0;112000
1168;204;431000
1169;1000;42544000
1170;1;166000
1171;1000;699835000
1172;473;2872000
1173;7;636000
1174;0;41000
1175;1000;4596000
1176;1000;111036000
1177;1000;26708000
1178;40;412000
1179;1000;27769000
1180;282;1529000
1181;1000;87954000
1182;1;157000
1183;1000;14149000
1184;14;497000
1185;38;334000
1186;114;701000
1187;1;126000
1188;55;369000
1189;1000;15591000
1190;2;201000
1191;23;222000
1192;222;1063000
1193;305;892000
1194;1000;6443000
1195;1000;59288000
1196;1000;5236000
1197;3;404000
1198;1000;23705000
1199;0;157000
1200;34;382000
1201;534;3217000
1202;1000;105907000
1203;1000;24013000
1204;45;274000
1205;1000;22715000
1206;1;184000
1207;1;89000
1208;9;187000
1209;20;410000
1210;890;3466000
1211;1000;88531000
1212;1000;22551000
1213;7;179000
1214;1;97000
1215;338;901000
1216;16;260000
1217;1;101000
1218;1;116000
1219;1000;14248000
1220;35;732000
1221;27;222000
1222;1000;68260000
1223;1000;7992000
1224;222;1265000
1225;210;924000
1226;1000;276070000
1227;1000;9729000
1228;1000;45214000
1229;17;202000
1230;277;1434000
1231;114;633000
1232;0;111000
1233;0;2000
1234;1000;6962000
1235;13;1025000
1236;6;275000
1237;1000;11318000
1238;38;507000
1239;1000;102178000
1240;1000;3952000
1241;78;823000
1242;1000;199403000
1243;50;768000
1244;320;2166000
1245;1000;646677000
1246;1000;338394000
1247;0;100000
1248;259;1648000
1249;1;115000
1250;1;125000
1251;1000;5035000
1252;1;107000
1253;1;90000
1254;3;236000
1255;2;241000
1256;479;2595000
1257;1;114000
1258;0;37000
1259;0;10000
1260;0;9000
1261;0;6000
1262;0;96000
1263;0;15000
1264;1000;39135000
1265;1000;5086000
1266;150;852000
1267;1000;23663000
1268;1000;10049000
1269;500;2425000
1270;269;1745000
1271;1;140000
1272;1000;6589000
1273;654;2657000
1274;72;542000
1275;860;3295000
1276;34;393000
1277;13;253000
1278;1000;13230000
1279;1000;4249000
1280;1000;47415000
1281;5;185000
1282;185;1117000
1283;70;702000
1284;1000;70002000
1285;27;360000
1286;215;1155000
1287;76;674000
1288;1000;40212000
1289;1000;343388000
1290;1;122000
1291;1;116000
1292;1;99000
1293;1;49000
1294;68;619000
1295;9;244000
1296;0;94000
