265;1000;282396000
266;1000;49540000
267;1000;25172000
268;1000;20136000
269;1000;23487000
270;1000;17754000
271;0;111000
272;1000;34935000
273;257;39405000
274;1000;46501000
275;1000;5840000
276;5;2715801000
277;1000;43877000
278;617;13243000
279;1000;6963000
280;1000;24145000
281;1000;109005000
282;0;2484000
283;1000;5521000
284;1000;21211000
285;1000;20642000
286;340;33391000
287;202;18558000
288;1000;13347000
289;1000;9652000
290;1000;68084000
291;1000;17152000
292;1000;41596000
293;1000;13716000
294;1000;25543000
295;1000;29436000
296;1000;47454000
297;1000;27926000
298;1000;76135000
299;0;77000
300;1000;30724000
301;1000;31249000
302;29;4630000
303;1000;18584000
304;1000;8773000
305;0;694632000
306;1000;30397000
307;1000;33529000
308;1000;10736000
309;330;16534000
310;1000;30385000
311;1000;18590000
312;1000;16833000
313;68;6754000
314;38;2602000
315;1000;26796000
316;1000;8320000
317;1000;5760000
318;1000;5257000
319;1000;49194000
320;1000;15465000
321;1000;18538000
322;1000;28613000
323;703;239019000
324;697;181977000
325;1000;100034000
326;1000;15985000
327;1000;30803000
328;362;22243000
329;1000;24792000
330;0;2733000
331;1000;23208000
332;1000;19042000
333;1000;8029000
334;267;8894070000
335;1000;9670000
336;1000;69565000
337;1000;28854000
338;1000;12863000
339;1000;6199000
340;1000;6949000
341;1000;311012000
342;1000;3068000
343;1000;9806000
344;1000;23136000
345;1000;12868000
346;1000;6777000
347;1000;5943000
348;1000;14733000
349;1000;33156000
350;1000;34296000
351;1000;304669000
352;1000;7457000
353;1000;35215000
354;1000;5203000
355;1000;9684000
356;1000;12939000
357;1000;19360000
358;1000;18902000
359;0;5333308000
360;1000;4680000
361;1000;8172000
362;609;19095000
363;1000;16204000
364;1000;20134000
365;10;1154000
366;1000;7297000
367;8;2371000
368;1000;4641000
369;1000;6778000
370;1000;11336000
371;1000;25194000
372;1000;12932000
373;1000;9028000
374;1000;4998000
375;1000;6989000
376;1000;4679000
377;1000;13182000
378;1000;1553000
379;1000;2694000
380;1000;3356000
381;1000;3355000
382;1000;2175000
383;1000;1003000
384;1000;1113000
385;1000;3064000
386;1000;3296000
387;1000;5935000
388;1000;2458000
389;1000;2502000
390;1000;991000
391;1000;7878000
392;1000;6865000
393;1000;19052000
394;1000;9393000
395;1000;14401000
396;1000;7474000
397;1000;8993000
398;1000;14070000
399;60;3992000
400;1000;14306000
401;1000;6838000
402;1000;10101000
403;1000;25484000
404;1000;19873000
405;1000;6833000
406;1000;5257002000
407;1000;21593000
408;1000;32234000
409;1000;19844000
410;1000;24228000
411;1000;23647000
412;1000;41163000
413;1000;41111000
414;1000;7443000
415;1000;16219000
416;19;9918000
417;1000;19454000
418;1000;5415000
419;1000;8891000
420;0;5463780000
421;1000;23282000
422;1000;5211000
423;1000;3666000
424;1000;9110000
425;1000;28303000
426;1000;2026000
427;1000;7826000
428;1000;6893000
429;1000;16797000
430;1000;8556000
431;1000;6605000
432;1000;17427000
433;1000;3662000
434;1000;11450000
435;1000;4731000
436;1000;5496000
437;1000;9498000
438;1000;16562000
439;1000;5574000
440;1000;8827000
441;1000;7883000
442;1000;5404658000
443;1000;5208136000
444;1000;19549000
445;1000;21506000
446;1000;3392000
447;0;211845975000
448;1000;31077000
449;1000;40245000
450;1000;69079000
451;1000;36916000
452;344;23695000
453;1000;12451000
454;1000;12178000
455;781;72319000
456;1000;19752000
457;1000;16466000
458;1000;31988000
459;1000;888000
460;91;12161000
461;657;25072000
462;23;1232706000
463;1000;44613000
464;1000;40483000
465;1000;28479000
466;1000;43844000
467;1000;24088000
468;1000;43195000
469;1000;29396000
470;1000;63838000
471;7;928000
472;62;74995000
473;1000;47997000
474;55;65039000
475;0;8047000
476;0;10221000
477;0;2449000
478;0;3476000
479;0;2416000
480;1000;33899000
481;1000;12541000
482;1000;9161000
483;701;40390000
484;1000;47443000
485;1000;39643000
486;1000;29401000
487;1000;16667000
488;1000;17555000
489;1000;15700000
490;1000;11423000
491;1000;20739000
492;1000;24390000
493;6;2079000
494;1000;53726000
495;1000;10253000
496;1000;31324000
497;1000;31875000
498;1000;13262000
499;1000;89257000
500;1000;13512000
501;1000;10934000
502;0;749526000
503;140;7429000
504;1000;31527000
505;1000;525050000
506;17;3068000
507;1000;6822000
508;1000;19903000
509;221;26666000
510;1000;125225000
511;1000;16691000
512;1000;25513000
513;1000;13097000
514;1000;36749000
515;1000;24605000
516;1000;16401000
517;1000;10133000
518;1000;18919000
519;1000;15872000
520;1000;7556000
521;1000;27282000
522;1000;28477000
523;1000;20739000
524;0;48000
525;1000;34801000
526;1000;3966000
527;0;70000
528;1000;20416000
529;1000;20199000
530;1000;10685000
531;20;1091000
532;1000;22844000
533;1000;9203000
534;1000;8540000
535;1000;50043000
536;1000;19416000
537;1000;13211000
538;1000;120650000
539;1000;25399000
540;1000;24337000
541;370;433057000
542;1000;45441000
543;1000;6482000
544;35;2430000
545;746;43649000
546;1000;27145000
547;193;4693000
548;1000;25626000
549;1000;16281000
550;1000;13962000
551;315;29119000
552;1000;7575000
553;1000;16783000
554;2;181000
555;15;758461000
556;1000;56723000
557;1000;31459000
558;1000;19528000
559;1000;26641000
560;1000;24298000
561;1000;30303000
562;1000;7399000
563;1000;121782000
564;1000;16769000
565;50;704000
566;490;32762000
567;1000;24217000
568;86;13569000
569;1000;40566000
570;1000;18399000
571;1000;39027000
572;1000;874629000
573;1000;7749000
574;1000;15367000
575;1000;20193000
576;1000;18070000
577;1000;31479000
578;1000;26164000
579;1000;26301000
580;1000;928659000
581;1000;10921000
582;1000;5942000
583;1000;18784000
584;1000;28805000
585;1000;71248000
586;1000;18142000
587;1000;14745000
588;1000;23862000
589;1000;24504000
590;1000;30185000
591;1000;5950000
592;54;1188655000
593;1000;12803000
594;0;3856262000
595;1000;5280845000
596;1000;21372000
597;1000;7080000
598;1000;22419000
599;1000;8616000
600;1000;21348000
601;1000;24570000
602;1000;22724000
603;1000;12262000
604;1000;8604000
605;93;5635000
606;1000;23594000
607;1000;15264000
608;1000;7829000
609;0;78000
610;24;2730000
611;1000;24023000
612;1000;12999000
613;1000;12801000
614;1000;6764000
615;1000;145037000
616;1000;10491000
617;119;2827985000
618;1000;14063000
619;1000;10418000
620;1000;26241000
621;1000;11023000
622;1000;11511000
623;1000;18348000
624;1000;21590000
625;1000;19571000
626;0;7952000
627;1000;98299000
628;47;3509000
629;1000;14229000
630;1000;25201000
631;1000;14868000
632;1000;12339000
633;0;804198000
634;1000;10382000
635;0;264807000
636;0;44729000
637;0;95000
638;1000;9605000
639;1000;11128000
640;1000;33473000
641;1000;6848000
642;407;16279000
643;1000;23146000
644;293;29704000
645;1000;10303000
646;1000;16957000
647;1000;14361000
648;1000;17760000
649;1000;18342000
650;1000;37011000
651;1000;18719000
652;1000;64924000
653;1000;2303000
654;1000;13342000
655;1000;7862000
656;1000;6022000
657;267;24980000
658;1000;15222000
659;1000;121964000
660;1000;36739000
661;1000;32759000
662;1000;17806000
663;1000;13941000
664;6;531000
665;68;30974000
666;170;8531000
667;1000;24815000
668;1000;18388000
669;1000;6450000
670;1000;7197000
671;1000;29157000
672;1000;5802000
673;1000;16562000
674;1000;8323000
675;595;22488000
676;1000;18316000
677;302;12245000
678;1000;23054000
679;1000;12909000
680;1000;23939000
681;1000;11695000
682;260;4608000
683;34;3610000
684;1000;8059000
685;1000;19002000
686;1000;17085000
687;0;3552000
688;1000;41618000
689;1000;14180000
690;1000;18034000
691;1000;29044000
692;1000;17606000
693;1000;20330000
694;1000;8249000
695;1000;15789000
696;1000;15532000
697;1000;12226000
698;1000;6005000
699;1000;6772000
700;1000;6694000
701;1000;9063000
702;1000;11136000
703;1000;4636000
704;23;568000
705;1000;16537000
706;1000;11527000
707;56;816000
708;1000;11071000
709;1000;5883000
710;1000;10642000
711;1000;4680000
712;1000;5644000
713;1000;10062000
714;2;154000
715;1000;12117000
716;1000;11614000
717;1000;10396000
718;1000;6096000
719;1000;6904000
720;1000;16564000
721;1000;10410000
722;1000;9735000
723;1000;7599000
724;1000;9567000
725;8;414000
726;1000;14855000
727;1000;10819000
728;1000;6899000
729;15;531000
730;1000;10872000
731;1000;15174000
732;1000;12873000
733;1000;10191000
734;1000;13182000
735;1000;10522000
736;1000;11596000
737;1000;10120000
738;1000;8470000
739;1000;10397000
740;1000;11732000
741;1000;14235000
742;1000;14229000
743;1000;12013000
744;1000;9979000
745;1000;4408000
746;1000;10594000
747;110;2325000
748;1000;7892000
749;1000;8063000
750;1000;4913000
751;1000;11563000
752;1000;11352000
753;1000;3633000
754;1000;12000000
755;1000;13012000
756;1000;5804000
757;1000;8048000
758;1000;9353000
759;1000;7049000
760;1000;16238000
761;1000;10936000
762;1000;11034000
763;1000;10961000
764;1000;5288000
765;1000;11445000
766;22;1373000
767;1000;14657000
768;1000;6647000
769;1000;12733000
770;1000;10798000
771;1000;11444000
772;1000;11323000
773;1000;7543000
774;1000;8503000
775;1000;3323000
776;413;6803000
777;1000;7697000
778;1000;12681000
779;1000;7879000
780;1000;10018000
781;1000;12467000
782;1000;11984000
783;1000;9364000
784;1000;7493000
785;1000;17252000
786;1000;13455000
787;1000;9604000
788;1000;11485000
789;104;1862000
790;1000;12409000
791;1000;11314000
792;405;5979000
793;1000;9247000
794;1000;6049000
795;1000;10262000
796;1000;3331000
797;1000;12198000
798;13;622000
799;24;1367000
800;11;942000
801;1000;11209000
802;71;2279000
803;1000;10915000
804;1000;9915000
805;28;1231000
806;1000;13807000
807;1000;12302000
808;16;1184000
809;16;1673000
810;12;887000
811;1000;13436000
812;1000;9796000
813;1000;19723000
814;1000;18566000
815;1000;7918000
816;1000;7166000
817;1000;14726000
818;1000;14075000
819;124;1428000
820;1000;27667000
821;1000;12484000
822;1000;14084000
823;1000;10404000
824;1000;12400000
825;1000;14573000
826;1000;4789000
827;1000;11919000
828;1000;10534000
829;1000;13166000
830;1000;7088000
831;1000;5188000
832;1000;11753000
833;1000;11203000
834;1000;5051000
835;1000;9633000
836;1000;11197000
837;1000;11715000
838;1000;9628000
839;1000;14189000
840;1000;13597000
841;62;916000
842;82;3127000
843;1000;6853000
844;693;9938000
845;1000;12312000
846;1000;10718000
847;1000;13131000
848;1000;12344000
849;1000;18231000
850;260;3841000
851;176;6326000
852;1000;12851000
853;1000;11191000
854;1000;10499000
855;1000;10303000
856;582;33749000
857;27;1832000
858;1000;4554000
859;1000;9188000
860;1000;20368000
861;1000;8176000
862;1000;10393000
863;1000;15022000
864;1000;17081000
865;154;2500000
866;1000;6420000
867;1000;12316000
868;1000;10266000
869;1000;14711000
870;1000;12446000
871;1000;10640000
872;1000;6877000
873;1000;13057000
874;382;4838000
875;1000;6829000
876;1000;16763000
877;1000;13430000
878;45;1264000
879;1000;14911000
880;6;400000
881;1000;13639000
882;1000;21884000
883;1000;9083000
884;1000;10069000
885;1000;10000000
886;1000;12210000
887;1000;13647000
888;1000;16647000
889;10;798000
890;1000;15329000
891;1000;13067000
892;1000;12316000
893;623;13685000
894;444;8849000
895;1000;8214000
896;981;22074000
897;1000;8606000
898;1000;11844000
899;1000;16965000
900;1000;12403000
901;1000;16229000
902;1000;13621000
903;1000;16627000
904;1000;10769000
905;1000;9720000
906;1000;6525000
907;1000;10741000
908;1000;8325000
909;1000;3057000
910;1000;12329000
911;1000;13103000
912;1000;19704000
913;1000;13251000
914;1000;12159000
915;1000;13084000
916;1000;4462000
917;1000;1649000
918;1000;5788000
919;1000;3641000
920;1000;12352000
921;100;1223000
922;1000;15207000
923;1000;14906000
924;1000;10057000
925;1;3920000
926;1000;76718000
927;2;537000
928;113;8784000
929;73;18036000
930;647;17962000
931;1000;4774000
932;1000;6777000
933;1000;6961000
934;459;2364000
935;670;21230000
936;0;149000
937;1000;28592000
938;1000;6118000
939;137;990000
940;1000;10757000
941;1000;4200000
942;7;134000
943;20;1223000
944;1000;5346000
945;1000;6928000
946;0;54000
947;2;222000
948;1000;3631000
949;31;2666000
950;33;20051000
951;1000;2785000
952;1000;44456000
953;1000;4696000
954;1000;3054000
955;1000;37739000
956;1000;4535000
957;203;2198000
958;666;2834000
959;1000;3298000
960;1000;1810000
961;107;2212000
962;1000;2778000
963;1000;2120000
964;1000;5044000
965;1000;4056000
966;258;1506000
967;1000;4445000
968;1000;5211000
969;1000;6039000
970;1000;2508000
971;0;275000
972;1000;16083000
973;36;1253000
974;32;616000
975;52;5201000
976;15;1306000
977;37;2619000
978;35;996000
979;0;89000
980;116;9479000
981;3;190000
982;31;661000
983;1000;2250000
984;1000;5267000
985;403;18021000
986;1000;14023000
987;1000;9090000
988;372;20867000
989;65;4697000
990;282;4647000
991;1000;6845000
992;11;2172000
993;731;11784000
994;77;1469000
995;1000;1966000
996;1000;4390000
997;59;401000
998;50;4326000
999;63;855000
1000;0;104000
1001;0;37000
1002;1000;297766000
1003;1000;5176877000
1004;1000;4684000
1005;0;47000
1006;764;4699000
1007;1000;210425000
1008;20;156000
1009;183;1396000
1010;1000;248043000
1011;54;650000
1012;1000;12438057000
1013;1000;3747789000
1014;54;784000
1015;0;24000
1016;233;1420000
1017;1000;355697000
1018;71;929000
1019;1000;332521000
1020;198;374000
1021;1000;391919000
1022;1000;24052000
1023;1000;398404000
1024;156;849000
1025;1000;30621000
1026;1000;292596000
1027;131;1700000
1028;1000;507038000
1029;1000;373977000
1030;339;2986000
1031;634;3729000
1032;1000;51730000
1033;351;2010000
1034;1000;45840000
1035;1000;567120000
1036;1000;6749000
1037;1000;34501000
1038;1000;226624000
1039;0;28000
1040;1000;365546000
1041;1000;42759000
1042;1;328000
1043;1000;116199000
1044;357;2046000
1045;1000;461953000
1046;0;35000
1047;1000;6995000
1048;10;297000
1049;14;444000
1050;1000;170354000
1051;1000;4062717000
1052;1000;567983000
1053;1000;768974000
1054;8;487000
1055;0;96000
1056;1000;15290000
1057;1000;612453000
1058;1000;168079000
1059;1000;470546000
1060;74;732000
1061;1000;17701000
1062;1000;115519000
1063;1000;35166000
1064;1000;457200000
1065;1000;53578000
1066;1;310000
1067;1;153000
1068;1000;2213968000
1069;63;626000
1070;1000;5554000
1071;1000;596269000
1072;1000;287449000
1073;1000;63907000
1074;20;457000
1075;751;4175000
1076;1000;778838000
1077;1000;77272000
1078;1000;1263742000
1079;37;457000
1080;309;2357000
1081;0;102000
1082;1000;4243000
1083;1000;13600000
1084;1000;429867000
1085;1000;53304000
1086;1;300000
1087;60;981000
1088;0;88000
1089;0;92000
1090;0;92000
1091;0;110000
1092;1000;1684262000
1093;0;122000
1094;0;111000
1095;0;102000
1096;1;429000
1097;0;118000
1098;0;117000
1099;102;425000
1100;0;136000
1101;150;1710000
1102;0;79000
1103;62;698000
1104;67;3727000
1105;8;403000
1106;45;659000
1107;1000;167029000
1108;167;779000
1109;922;5467000
1110;1000;5502000
1111;341;1536000
1112;2;301000
1113;295;3289000
1114;0;107000
1115;0;108000
1116;0;89000
1117;20;339000
1118;559;4352000
1119;1;512000
1120;1000;896534000
1121;1000;10078000
1122;2;383000
1123;1;636000
1124;1;354000
1125;285;1797000
1126;1000;219908000
1127;21;891000
1128;42;1523000
1129;1000;1261783000
1130;1000;429132000
1131;131;1567000
1132;1;301000
1133;1000;296637000
1134;1000;2621243000
1135;1000;107657000
1136;1000;82437000
1137;29;765000
1138;4;721000
1139;1000;10147000
1140;1000;90994000
1141;29;438000
1142;805;4624000
1143;249;2474000
1144;11;413000
1145;681;3738000
1146;108;1357000
1147;54;1926000
1148;89;1360000
1149;733;6142000
1150;1000;16232000
1151;1000;68388000
1152;7;269000
1153;1000;61277000
1154;318;2238000
1155;3;297000
1156;299;1837000
1157;1;187000
1158;366;1825000
1159;1000;219765000
1160;1000;152322000
1161;1000;80725000
1162;40;528000
1163;1;535000
1164;1;246000
1165;0;114000
1166;204;466000
1167;1000;47018000
1168;1;266000
1169;1000;909389000
1170;473;3232000
1171;7;365000
1172;0;55000
1173;1000;5148000
1174;1000;114983000
1175;1000;27167000
1176;40;461000
1177;1000;29155000
1178;282;1918000
1179;1000;95410000
1180;1;279000
1181;1000;21097000
1182;14;519000
1183;38;470000
1184;114;1340000
1185;1;172000
1186;55;500000
1187;1000;21607000
1188;2;269000
1189;23;580000
1190;222;1284000
1191;305;1090000
1192;1000;9102000
1193;1000;75729000
1194;1000;5486000
1195;3;411000
1196;1000;26603000
1197;0;144000
1198;34;428000
1199;534;3979000
1200;1000;113555000
1201;1000;25623000
1202;45;299000
1203;1000;24079000
1204;1;294000
1205;1;194000
1206;9;224000
1207;20;407000
1208;890;4433000
1209;1000;91582000
1210;1000;24726000
1211;7;183000
1212;1;221000
1213;338;1049000
1214;16;297000
1215;1;223000
1216;1;238000
1217;1000;16349000
1218;35;782000
1219;27;558000
1220;1000;72987000
1221;1000;9504000
1222;222;1325000
1223;210;1003000
1224;1000;287502000
1225;1000;13085000
1226;1000;51153000
1227;17;259000
1228;277;1500000
1229;114;2090000
1230;0;95000
1231;0;2000
1232;1000;8185000
1233;13;1225000
1234;6;308000
1235;1000;17299000
1236;38;711000
1237;1000;126501000
1238;1000;4462000
1239;78;1062000
1240;1000;228689000
1241;50;971000
1242;320;2659000
1243;1000;743094000
1244;1000;392975000
1245;0;107000
1246;259;1880000
1247;1;341000
1248;1;310000
1249;1000;6272000
1250;1;266000
1251;1;244000
1252;3;321000
1253;2;288000
1254;479;2867000
1255;1;248000
1256;0;52000
1257;0;14000
1258;0;14000
1259;0;9000
1260;0;129000
1261;0;22000
1262;1000;47160000
1263;1000;6132000
1264;150;1176000
1265;1000;28391000
1266;1000;11873000
1267;500;2764000
1268;269;3568000
1269;1;320000
1270;1000;8416000
1271;654;3302000
1272;72;698000
1273;860;3825000
1274;34;609000
1275;13;348000
1276;1000;15294000
1277;1000;4746000
1278;1000;55907000
1279;5;276000
1280;185;1308000
1281;70;3391000
1282;1000;80393000
1283;27;440000
1284;215;1385000
1285;76;947000
1286;1000;46840000
1287;1000;433321000
1288;1;444000
1289;1;496000
1290;1;264000
1291;1;118000
1292;68;784000
1293;9;395000
1294;0;111000
