148;1;442000
149;61;510000
150;1;5808000
151;1;8754000
152;1000;3050000
153;1;13797000
154;9;181000
155;3;2299000
156;6;763000
157;1;435000
158;7;739000
159;1;2479000
160;1;443000
161;386;2114000
162;30;3259000
163;1;96000
164;18;637000
165;1000;6073000
166;1;1515000
167;97;487000
168;1000;2900000
169;2;5285000
170;83;51102000
171;1000;1841000
172;2;62534999
173;234;3147000
174;1;12600000
175;1000;390000
176;1;586000
177;1;4590000
178;1;1935000
179;1000;2738000
180;1;85000
181;1;1021000
182;128;1544000
183;1000;4428000
184;1;16815000
185;1;2192000
186;1;3143000
187;1;977999
188;2;1352000
189;3;2568000
190;59;155791000
191;2;26193000
192;1;956000
193;1;433000
194;1000;2732000
195;1;6503000
196;80;3835000
197;3;4009000
198;8;88000
199;65;5050000
200;1000;1067000
201;2;2948000
202;35;6023000
203;8;1190000
204;1;189000
205;1;3098000
206;3;29831000
207;1;109997000
208;2;179000
209;568;1568000
210;1;14606000
211;113;3068000
212;1;2465000
213;9;779000
214;1;8052000
215;3;1721000
216;1;764000
217;1;247000
218;1000;5419000
219;3;843000
220;3;5695000
221;1;207000
222;1;822000
223;12;1616000
224;1;1348000
225;3;1759000
226;3;68846000
227;1;796000
228;1;34491000
229;5;105000
230;34;3553000
231;2;163000
232;31;3387000
233;1;6485000
234;1;1803000
235;1;3907000
236;4;1093000
237;1;32544999
238;1;1142000
239;22;17358000
240;1000;10864000
241;12;1072000
242;7;1602000
243;5;3953000
244;1;407000
245;1;301000
246;3;171000
247;1;276000
248;1;8808000
249;4;9366000
250;1;449000
251;2;839000
252;87;1058000
253;30;2799000
254;2;11521000
255;15;1155000
256;2;1258000
257;1;210000
258;2;957000
259;1;594000
260;1;381000
261;2;2673000
262;1;540000
263;2;68000
264;2;55000
265;284;1113000
266;1;238000
267;1;790000
268;3;508000
269;1000;2025000
270;1;1804000
271;1;831000
272;1000;3815000
273;3;225000
274;2;1738000
275;64;2171000
276;2;89000
277;25;201000
278;5;2639000
279;3;2511000
280;5;221088000
281;1;988000
282;1;237000
283;12;39406000
284;17;570000
285;1;3404000
286;1000;2584000
287;4;21422000
288;37;2014000
289;1;1289000
290;3;25544000
291;432;1067000
292;1;101000
293;172;4952000
294;8;567000
295;1;77000
296;38;963000
297;3;2078000
298;1;2730000
299;1;99000
300;1;2400000
301;10;865000
302;2;711000
303;4;1489000
304;6;59000
305;52;602000
306;1;36000
307;2;2420000
308;4;1111000
309;320;2001999
310;1;206000
311;1;6312000
312;1000;1590000
313;1;2791000
314;1;739000
315;2;2147000
316;24;360000
317;24;393000
318;1;198000
319;1;114000
320;2;1725000
321;1;361000
322;1;21449000
323;22;827000
324;67;868000
325;1;4907000
326;1;8845000
327;4;9093000
328;1;709000
329;1;54000
330;1;899000
331;2;5476000
332;21;1907000
333;1;649000
334;18;677000
335;1;273000
336;1000;7003000
337;50;5411000
338;830;1824000
339;6;1446000
340;1;508000
341;1;2641000
342;24;58370000
343;7;668000
344;1;3309000
345;1;11984000
346;2;12328000
347;1;776000
348;4;2646000
349;1;469000
350;2;4289000
351;1;19448000
352;48;578000
353;7;694000
354;9;2354000
355;1000;6531000
356;2;70817000
357;23;3733000
358;1;167000
359;1;6057000
360;1;8113000
361;1;6355000
362;14;1200000
363;30;3251000
364;21;1417000
365;1000;4992000
366;1;6017000
367;1;5689000
368;704;1273000
369;3;1105000
370;1;375000
371;2;392000
372;1;10126000
373;8;105000
374;1000;7761000
375;1;1734000
376;65;438000
377;1;1829000
378;1;1763000
379;1;1093000
380;1000;4476000
381;1;86000
382;1;132000
383;1;73000
384;3;218000
385;1;22255000
386;486;10882000
387;1;194000
388;50;340660000
389;4;5578000
390;1000;2623000
391;6;555000
392;3;212000
393;16;2946000
394;883;11437000
395;1;1668000
396;1000;3349000
397;221;23124000
398;20;1070000
399;1;6181000
400;1;1947000
401;1;893000
402;23;2319000
403;1000;1408000
404;2;4299000
405;2;404000
406;4;1499000
407;4;2641000
408;59;197328000
409;1;2112000
410;6;93430000
411;1;319000
412;1;15145000
413;14;1664000
414;2;12236000
415;3;11344000
416;141;17093000
417;1;595000
418;1;128999
419;3;1422000
420;151;1427000
421;2;5542000
422;25;154000
423;1;950000
424;1;5364000
425;1;4220000
426;1;5634000
427;1;4995000
428;1;515000
429;1;6260000
430;2;45050000
431;117;831000
432;2;46000
433;49;8057999
434;1;548000
435;2;2862000
436;1;797000
437;1;81000
438;1;810000
439;3;495000
440;2;1219000
441;2;2049000
442;10;356000
443;1000;6036000
444;1;629000
445;1;7828999
446;7;1066000
447;3;1949000
448;2;34944000
449;32;1286000
450;2;517000
451;56;6778000
452;1000;1233000
453;1000;1189000
454;1;4003999
455;29;4403000
456;5;339000
457;1;120000
458;328;1213000
459;1;842000
460;83;3230000
461;6;41672000
462;1;6219000
463;1;3439000
464;4;488000
465;1;2455000
466;2;786000
467;1;510000
468;19;951000
469;1;657000
470;1000;2006000
471;1;1889000
472;1;347000
473;2;9248000
474;1;1087000
475;248;1418000
476;1;1277000
477;349;1911000
478;1;1579000
479;2;257999
480;14;3845000
481;73;6873000
482;2;1163000
483;2;414000
484;1;178000
485;1;66000
486;1;2320000
487;1;104000
488;20;2135000
489;48;1616000
490;1;2811000
491;1;28994000
492;120;378000
493;1;328000
494;1;1121000
495;1000;108002000
496;153;2670000
497;3;277712000
498;1;403000
499;3;2590000
500;1;17994000
501;1;53531000
502;150;353000
503;29;1466000
504;1;14638000
505;1;10176000
506;1;54000
507;1;690000
508;11;588000
509;1;189000
510;1000;3667000
511;1;525000
512;4;3946000
513;117;3610000
514;2;3956999
515;1;25420000
516;26;10075000
517;4;1510000
518;13;475000
519;1;122000
520;18;1450000
521;4;2442000
522;1000;3200000
523;1;2487000
524;532;6920000
525;1;2819000
526;1;356000
527;131;5068000
528;1;632000
529;1;4858000
530;1;533000
531;6;443000
532;141;263000
533;8;3621000
534;250;10245000
535;1000;2512000
536;149;1554000
537;4;275000
538;4;9561000
539;2;13524000
540;3;699000
541;1;406000
542;1;192000
543;5;3195000
544;1;322000
545;1;38000
546;6;206000
547;1;916000
548;3;984000
549;1000;2601000
550;1;5583000
551;2;151000
552;1;54000
553;1;220000
554;7;372000
555;1;3260000
556;1;388000
557;1;6752000
558;309;3311000
559;6;844000
560;1;872000
561;3;1832000
562;12;6480000
563;1000;1362000
564;3;510000
565;1;2022000
566;2;7922999
567;2;269000
568;6;92000
569;326;5596000
570;13;197096000
571;1;222007000
572;77;793000
573;3;1036000
574;1;4007000
575;1;2307000
576;1;689000
577;1;942000
578;1;2576000
579;697;1024000
580;9;3472000
581;3;57132000
582;1;54000
583;1;89000
584;1;13418000
585;3;107000
586;2;224096000
587;3;594000
588;4;658000
589;1;386000
590;1;1221000
591;2;333000
592;2;9817000
593;6;6896000
594;1;4821000
595;1000;2622000
596;5;121000
597;1;59000
598;2;87000
599;1;3201000
600;1000;3853000
601;1000;497000
602;279;461000
603;448;1069000
604;263;14876000
605;1;351000
606;1;6065000
607;1000;4053000
608;30;7194000
609;2;3820000
610;1;1363000
611;1;3242000
612;1;792000
613;2;33845000
614;1;25998000
615;193;3052000
616;16;7521000
617;3;884000
618;3;780000
619;26;10069000
620;2;60000
621;1;107000
622;18;650000
623;2;2441000
624;23;6667000
625;3;877000
626;1;10233000
627;1;80000
628;5;238000
629;4;814000
630;1000;1562000
631;523;4288000
632;39;3066000
633;52;2040000
634;10;1386000
635;1;218000
636;1;1825000
637;2;702000
638;6;560000
639;2;1774000
640;250;1536000
641;3;1364000
642;3;2224000
643;3;652000
644;3;72000
645;1;365000
646;1;1152000
647;476;1183000
648;2;3059000
649;1;567000
650;3;44382000
651;1;4039000
652;2;13850000
653;109;1946000
654;8;2022000
655;13;1955999
656;30;2020000
657;3;720000
658;8;24808000
659;2;1569000
660;2;2739000
661;1;2147000
662;2;46172000
663;806;14752000
664;3;1509000
665;3;2668000
666;1;948000
667;1;2346000
668;1;3564000
669;1000;4204000
670;9;7054000
671;5;10659000
672;2;179000
673;1;1585000
674;2;6093000
675;1;2863000
676;2;1006000
677;10;1525000
678;1;22000
679;37;16332000
680;1;102000
681;1;232000
682;1000;1080000
683;2;1193000
684;108;307000
685;3;290000
686;1;2692000
687;2;1031999
688;9;510999
689;1;144000
690;2;640000
691;2;8693000
692;1;1764000
693;1;2373000
694;1;635000
695;85;4395000
696;240;733000
697;1;618000
698;1;494000
699;4;4527000
700;3;188000
701;3;758000
702;8;221000
703;14;4767000
704;12;31426000
705;36;2592000
706;1;226000
707;1;165000
708;447;1150000
709;125;706000
710;61;5221000
711;7;3106000
712;1;37372000
713;2;634000
714;1000;7887999
715;143;7781000
716;1;1252000
717;1;27279000
718;1;1113000
719;1;225450000
720;2;501999
721;3;423000
722;597;8579000
723;1;262000
724;322;4396000
725;1;10431000
726;2;605000
727;1;107269000
728;9;1048000
729;177;1518000
730;2;478000
731;1000;2076999
732;6;1276000
733;1;4006000
734;1;190000
735;7;562000
736;13;1232000
737;3;3431000
738;1;7196000
739;1;4897000
740;7;405000
741;47;2320000
742;1;7399000
743;1;467000
744;1;64000
745;1;52000
746;1;14936000
747;1;48000
748;1;158000
749;3;36115000
750;8;29188000
751;534;1586000
752;1;2676000
753;7;2996000
754;6;77576000
755;1000;2118000
756;1;667000
757;1;6120000
758;1;64999
759;1;1276000
760;1;372000
761;24;916000
762;6;3054000
763;12;1255000
764;4;92000
765;4;244000
766;1;95000
767;5;5804000
768;1;254000
769;14;843000
770;9;1697000
771;39;183000
772;889;7094000
773;1;1398000
774;3;10022000
775;587;7059000
776;10;532000
777;4;521000
778;3;224000
779;1;879000
780;5;15438000
781;19;406000
782;1;4086000
783;1;109000
784;2;75000
785;2;2023000
786;2;725000
787;2;1435000
788;20;273000
789;1;164000
790;1000;7177000
791;1;8507000
792;3;2858000
793;10;106000
794;9;1614000
795;7;911000
796;510;314000
797;2;43318000
798;1;167000
799;1;684000
800;1000;1125000
801;1;45000
802;2;48000
803;724;5383000
804;113;6707000
805;1;70000
806;42;375000
807;7;865000
808;8;965000
809;2;278000
810;21;133000
811;6;83359000
812;2;234000
813;2;27968000
814;1;267000
815;5;45520000
816;202;3895000
817;1;3069000
818;1;1074000
819;2;453000
820;6;5863000
821;23;182731000
822;3;306000
823;1;8259000
824;1;48000
825;4;713000
826;1000;5221000
827;81;1881000
828;2;1930000
829;1;2114000
830;264;4754000
831;1;68000
832;63;887000
833;1;765000
834;3;76000
835;4;219000
836;1;471000
837;1;43000
838;5;3806000
839;126;468000
840;1;97000
841;11;1942000
842;19;13376000
843;1;7790000
844;37;225000
845;1;48655000
846;1;1855000
847;3;5922000
848;3;159000
849;2;480000
