133;1000;59960000
134;1000;37849000
135;585;47387000
136;1;29523000
137;1;38084000
138;322;41695000
139;1000;37755000
140;50;112024000
141;1000;6093000
142;1000;3258000
143;1000;24452000
144;62;63663000
145;1000;24839000
146;1000;13564000
147;1000;38363000
148;1000;33574000
149;1000;43502000
150;99;104137000
151;1000;10701000
152;1000;36181000
153;1000;98773000
154;1000;28643000
155;1000;18886000
156;365;7958000
157;1000;3034000
158;1000;774516000
159;1000;760343000
160;1000;804678000
161;1000;695188000
162;922;1222245000
163;1000;18375000
164;1000;9602000
165;1000;17409000
166;1000;19066000
167;1000;28449000
168;1000;24119000
169;1000;24158000
170;1000;41009000
171;1000;29990000
172;1000;24076000
173;1000;7662000
174;1000;18164000
175;1000;6530000
176;1000;30177000
177;1000;395172000
178;1000;18840000
179;1000;5005000
180;1000;27073000
181;1000;18771000
182;1000;34770000
183;1000;18376000
184;1000;13215000
185;1000;17233000
186;1000;14379000
187;1000;12766000
188;1000;35624000
189;0;29924787000
190;118;137272000
191;1000;28351000
192;1000;43430000
193;1000;38360000
194;0;171732000
195;1000;6608000
196;1000;3410000
197;1000;730190000
198;1000;15728000
199;1000;57845000
200;1000;32111000
201;296;254592000
202;1000;12576000
203;1000;117279000
204;1000;38732000
205;1000;5761000
206;1000;8013000
207;1000;9162000
208;1000;35261000
209;1000;99163000
210;1000;12891000
211;1000;442760000
212;1000;29353000
213;1000;476072000
214;1000;8570000
215;0;63000
216;1000;12244000
217;1000;36209000
218;1000;9162000
219;1000;6514000
220;1000;26777000
221;1000;17396000
222;1000;62935000
223;18;5436074000
224;1000;32493000
225;1000;26238000
226;1000;33155000
227;86;168520000
228;12;9836000
229;1000;12639000
230;1000;6692000
231;1000;19720000
232;18;7107000
233;1000;34714000
234;1000;12314000
235;1000;19946000
236;1000;447708000
237;1000;2285000
238;1000;47989000
239;57;2389000
240;1000;4857000
241;1000;13373000
242;1000;8750000
243;1000;21752000
244;1000;32607000
245;78;114306000
246;1000;11028000
247;1000;50884000
248;1000;29455000
249;1000;53796000
250;1000;16850000
251;1000;12676000
252;1000;43006000
253;1000;13026000
254;1000;29235000
255;1000;163196000
256;201;5918000
257;1000;34744000
258;432;9127000
259;1000;33052000
260;1000;23010000
261;171;14486000
262;1000;21626000
263;1000;26675000
264;1000;31599000
265;1000;1358975000
266;1000;23444000
267;1000;9872000
268;1000;7609000
269;1000;21454000
270;1000;7884000
271;0;47000
272;1000;31372000
273;257;44440000
274;1000;32966000
275;1000;3805000
276;5;6361394000
277;1000;29561000
278;617;11036000
279;1000;6488000
280;1000;15332000
281;1000;143366000
282;0;4115000
283;1000;5187000
284;1000;14068000
285;1000;15729000
286;340;52267000
287;202;28477000
288;1000;8065000
289;1000;17314000
290;1000;128707000
291;1000;14134000
292;1000;67359000
293;1000;10499000
294;1000;22671000
295;1000;39555000
296;1000;39054000
297;1000;26371000
298;1000;70704000
299;0;53000
300;1000;15877000
301;1000;29441000
302;29;11900000
303;1000;9024000
304;1000;12104000
305;0;928009000
306;1000;31347000
307;1000;33358000
308;1000;12667000
309;330;19046000
310;1000;32071000
311;1000;10767000
312;1000;16660000
313;68;5075000
314;38;2951000
315;1000;21855000
316;1000;10718000
317;1000;8310000
318;1000;6293000
319;1000;45094000
320;1000;12089000
321;1000;21689000
322;1000;30122000
323;703;1836396000
324;697;578640000
325;1000;112315000
326;1000;29210000
327;1000;22401000
328;362;32679000
329;1000;49446000
330;0;7145000
331;1000;44153000
332;1000;18402000
333;1000;5931000
334;267;12589396000
335;1000;19510000
336;1000;77156000
337;1000;32907000
338;1000;16051000
339;1000;6827000
340;1000;8918000
341;1000;574234000
342;1000;5824000
343;1000;11996000
344;1000;22316000
345;1000;12074000
346;1000;6601000
347;1000;8538000
348;1000;15856000
349;1000;30752000
350;1000;38097000
351;1000;351269000
352;1000;13987000
353;1000;33547000
354;1000;5555000
355;1000;10433000
356;1000;15142000
357;1000;20946000
358;1000;19013000
359;0;9571750000
360;1000;5313000
361;1000;20443000
362;609;20251000
363;1000;16662000
364;1000;24767000
365;10;832000
366;1000;8227000
367;8;1645000
368;1000;4701000
369;1000;8521000
370;1000;15882000
371;1000;25758000
372;1000;14662000
373;1000;22388000
374;1000;10740000
375;1000;9422000
376;1000;6121000
377;1000;23640000
378;1000;1809000
379;1000;4338000
380;1000;5703000
381;1000;4635000
382;1000;1543000
383;1000;2809000
384;1000;1556000
385;1000;4659000
386;1000;5425000
387;1000;9611000
388;1000;5244000
389;1000;4143000
390;1000;1814000
391;1000;17105000
392;1000;13442000
393;1000;12999000
394;1000;19762000
395;1000;20958000
396;1000;18514000
397;1000;24066000
398;1000;19579000
399;60;4177000
400;1000;20598000
401;1000;11193000
402;1000;16118000
403;1000;35892000
404;1000;40170000
405;1000;11171000
406;1000;6364622000
407;1000;16071000
408;1000;36315000
409;1000;18832000
410;1000;22254000
411;1000;16701000
412;1000;33813000
413;1000;34135000
414;1000;6432000
415;1000;15280000
416;19;15717000
417;1000;17522000
418;1000;5025000
419;1000;8752000
420;0;10997470000
421;1000;44426000
422;1000;6278000
423;1000;3457000
424;1000;9674000
425;1000;41297000
426;1000;4050000
427;1000;15060000
428;1000;7250000
429;1000;18484000
430;1000;12057000
431;1000;7170000
432;1000;28591000
433;1000;5905000
434;1000;12118000
435;1000;9012000
436;1000;12031000
437;1000;10292000
438;1000;17837000
439;1000;8057000
440;1000;22702000
441;1000;8887000
442;1000;6160958000
443;1000;6134117000
444;1000;18410000
445;1000;13526000
446;1000;3180000
447;0;332441429000
448;1000;12982000
449;1000;22048000
450;1000;42069000
451;1000;12820000
452;344;12590000
453;1000;16593000
454;1000;6592000
455;781;80900000
456;1000;11576000
457;1000;9505000
458;1000;23508000
459;1000;2398000
460;91;14929000
461;657;23407000
462;23;2701696000
463;1000;19545000
464;1000;8358000
465;1000;15716000
466;1000;18429000
467;1000;13013000
468;1000;25998000
469;1000;10169000
470;1000;43494000
471;7;738000
472;62;163194000
473;1000;21788000
474;55;155679000
475;0;23155000
476;0;31029000
477;0;9644000
478;0;10939000
479;0;7387000
480;1000;13349000
481;1000;7050000
482;1000;8243000
483;701;31705000
484;1000;19760000
485;1000;37419000
486;1000;15993000
487;1000;8057000
488;1000;8146000
489;1000;10274000
490;1000;6720000
491;1000;14779000
492;1000;13283000
493;6;5206000
494;1000;44282000
495;1000;5451000
496;1000;16202000
497;1000;42361000
498;1000;8939000
499;1000;17440000
500;1000;14894000
501;1000;9831000
502;0;705886000
503;140;7285000
504;1000;23132000
505;1000;165494000
506;17;3283000
507;1000;10501000
508;1000;30322000
509;221;43166000
510;1000;155952000
511;1000;15890000
512;1000;27116000
513;1000;14760000
514;1000;30290000
515;1000;18730000
516;1000;13629000
517;1000;10695000
518;1000;12156000
519;1000;13640000
520;1000;11158000
521;1000;18536000
522;1000;29097000
523;1000;18943000
524;0;15000
525;1000;34200000
526;1000;3282000
527;0;43000
528;1000;21189000
529;1000;18441000
530;1000;7878000
531;20;844000
532;1000;30564000
533;1000;9289000
534;1000;13872000
535;1000;38140000
536;1000;16801000
537;1000;13899000
538;1000;161004000
539;1000;19432000
540;1000;19111000
541;370;861182000
542;1000;37921000
543;1000;10951000
544;35;2345000
545;746;44756000
546;1000;19733000
547;193;3003000
548;1000;18946000
549;1000;22827000
550;1000;12543000
551;315;31739000
552;1000;10947000
553;1000;21179000
554;2;86000
555;15;2100517000
556;1000;28577000
557;1000;14468000
558;1000;11957000
559;1000;18460000
560;1000;11928000
561;1000;20974000
562;1000;5095000
563;1000;176332000
564;1000;8511000
565;50;771000
566;490;69726000
567;1000;16353000
568;86;48415000
569;1000;16129000
570;1000;13395000
571;1000;32610000
572;1000;937711000
573;1000;4887000
574;1000;9538000
575;1000;12040000
576;1000;6549000
577;1000;19027000
578;1000;23031000
579;1000;16104000
580;1000;1069707000
581;1000;7953000
582;1000;7730000
583;1000;8144000
584;1000;19577000
585;1000;99040000
586;1000;12150000
587;1000;15190000
588;1000;12809000
589;1000;20448000
590;1000;26059000
591;1000;7555000
592;54;1328119000
593;1000;12621000
594;0;5396419000
595;1000;6101008000
596;1000;17081000
597;1000;6873000
598;1000;19546000
599;1000;8238000
600;1000;19010000
601;1000;55510000
602;1000;22805000
603;1000;9864000
604;1000;7949000
605;93;4345000
606;1000;18281000
607;1000;12798000
608;1000;6403000
609;0;24000
610;24;1490000
611;1000;19357000
612;1000;7112000
613;1000;11892000
614;1000;7845000
615;1000;59624000
616;1000;6399000
617;119;5904194000
618;1000;13807000
619;1000;20025000
620;1000;37167000
621;1000;14155000
622;1000;11876000
623;1000;19759000
624;1000;27661000
625;1000;21071000
626;0;4997000
627;1000;187293000
628;47;2409000
629;1000;13877000
630;1000;30305000
631;1000;14115000
632;1000;14558000
633;0;948118000
634;1000;10734000
635;0;339707000
636;0;64861000
637;0;47000
638;1000;9011000
639;1000;12558000
640;1000;49888000
641;1000;5234000
642;407;25947000
643;1000;21742000
644;293;46858000
645;1000;7897000
646;1000;21390000
647;1000;18165000
648;1000;22752000
649;1000;17889000
650;1000;48064000
651;1000;15730000
652;1000;72705000
653;1000;2524000
654;1000;10541000
655;1000;7880000
656;1000;5225000
657;267;21691000
658;1000;18404000
659;1000;137038000
660;1000;41584000
661;1000;33365000
662;1000;23424000
663;1000;14239000
664;6;869000
665;68;56269000
666;170;8718000
667;1000;26944000
668;1000;17789000
669;1000;8157000
670;1000;7079000
671;1000;29958000
672;1000;8991000
673;1000;17871000
674;1000;7750000
675;595;25083000
676;1000;20721000
677;302;13576000
678;1000;21505000
679;1000;11079000
680;1000;22552000
681;1000;5472000
682;260;3706000
683;34;2733000
684;1000;10889000
685;1000;23087000
686;1000;21256000
687;0;6825000
688;1000;19714000
689;1000;17722000
690;1000;17905000
691;1000;27705000
692;1000;29466000
693;1000;22471000
694;1000;15422000
695;1000;19363000
696;1000;20863000
697;1000;17642000
698;1000;6423000
699;1000;12533000
700;1000;5426000
701;1000;10257000
702;1000;12407000
703;1000;3940000
704;23;795000
705;1000;23611000
706;1000;15341000
707;56;867000
708;1000;12702000
709;1000;5428000
710;1000;12041000
711;1000;6003000
712;1000;5999000
713;1000;11172000
714;2;306000
715;1000;13328000
716;1000;11889000
717;1000;11070000
718;1000;7751000
719;1000;9540000
720;1000;18032000
721;1000;11101000
722;1000;11072000
723;1000;9082000
724;1000;11604000
725;8;621000
726;1000;19347000
727;1000;11769000
728;1000;6930000
729;15;442000
730;1000;13280000
731;1000;14876000
732;1000;17521000
733;1000;11387000
734;1000;12725000
735;1000;13698000
736;1000;11076000
737;1000;11168000
738;1000;10371000
739;1000;11621000
740;1000;15243000
741;1000;18388000
742;1000;16752000
743;1000;13074000
744;1000;10661000
745;1000;5271000
746;1000;12237000
747;110;3098000
748;1000;8632000
749;1000;9885000
750;1000;6714000
751;1000;12373000
752;1000;13051000
753;1000;3847000
754;1000;15073000
755;1000;12759000
756;1000;5110000
757;1000;9579000
758;1000;10455000
759;1000;7028000
760;1000;20697000
761;1000;12102000
762;1000;11766000
763;1000;12261000
764;1000;7472000
765;1000;12060000
766;22;1477000
767;1000;17628000
768;1000;6699000
769;1000;16315000
770;1000;10927000
771;1000;11193000
772;1000;13167000
773;1000;7581000
774;1000;9934000
775;1000;2325000
776;413;9087000
777;1000;8076000
778;1000;15200000
779;1000;11040000
780;1000;11640000
781;1000;14676000
782;1000;13016000
783;1000;11791000
784;1000;8687000
785;1000;20521000
786;1000;16940000
787;1000;12048000
788;1000;12229000
789;104;1586000
790;1000;12483000
791;1000;12523000
792;405;7084000
793;1000;8379000
794;1000;5939000
795;1000;12595000
796;1000;3329000
797;1000;15672000
798;13;650000
799;24;2545000
800;11;1288000
801;1000;13016000
802;71;1915000
803;1000;11734000
804;1000;12434000
805;28;1942000
806;1000;16719000
807;1000;13865000
808;16;1973000
809;16;1488000
810;12;2780000
811;1000;15728000
812;1000;11908000
813;1000;27785000
814;1000;29268000
815;1000;10555000
816;1000;8400000
817;1000;19260000
818;1000;17261000
819;124;3600000
820;1000;36923000
821;1000;16307000
822;1000;19321000
823;1000;11577000
824;1000;14886000
825;1000;22430000
826;1000;8185000
827;1000;14449000
828;1000;12667000
829;1000;17495000
830;1000;8843000
831;1000;7858000
832;1000;15530000
833;1000;14210000
834;1000;5324000
835;1000;10485000
836;1000;12874000
837;1000;13530000
838;1000;10734000
839;1000;18476000
840;1000;12382000
841;62;1437000
842;82;3719000
843;1000;7545000
844;693;11648000
845;1000;14734000
846;1000;12926000
847;1000;14569000
848;1000;15089000
849;1000;23140000
850;260;4213000
851;176;8705000
852;1000;15906000
853;1000;13952000
854;1000;13269000
855;1000;11753000
856;582;33659000
857;27;1645000
858;1000;6983000
859;1000;11052000
860;1000;26852000
861;1000;10977000
862;1000;12476000
863;1000;17380000
864;1000;20842000
865;154;2772000
866;1000;6319000
867;1000;16550000
868;1000;13163000
869;1000;18377000
870;1000;16249000
871;1000;12334000
872;1000;5976000
873;1000;15715000
874;382;5191000
875;1000;10086000
876;1000;21198000
877;1000;19207000
878;45;1444000
879;1000;21861000
880;6;560000
881;1000;19131000
882;1000;33249000
883;1000;11806000
884;1000;12327000
885;1000;11422000
886;1000;12038000
887;1000;17386000
888;1000;17717000
889;10;817000
890;1000;21517000
891;1000;15546000
892;1000;14701000
893;623;17029000
894;444;8798000
895;1000;9242000
896;981;30284000
897;1000;10621000
898;1000;14645000
899;1000;18005000
900;1000;13565000
901;1000;18657000
902;1000;14935000
903;1000;19546000
904;1000;13790000
905;1000;11196000
906;1000;5169000
907;1000;12100000
908;1000;8986000
909;1000;3528000
910;1000;13960000
911;1000;13549000
912;1000;23458000
913;1000;18301000
914;1000;13693000
915;1000;15129000
916;1000;4995000
917;1000;1722000
918;1000;4384000
919;1000;2951000
920;1000;14363000
921;100;1656000
922;1000;15349000
923;1000;19595000
924;1000;11484000
925;1;4312000
926;1000;223893000
927;2;658000
928;113;14168000
929;73;34407000
930;647;31030000
931;1000;6749000
932;1000;7757000
933;1000;12694000
934;459;2882000
935;670;32874000
936;0;81000
937;1000;52556000
938;1000;7465000
939;137;1078000
940;1000;26351000
941;1000;6091000
942;7;115000
943;20;1960000
944;1000;6515000
945;1000;12726000
946;0;47000
947;2;245000
948;1000;4717000
949;31;4922000
950;33;56058000
951;1000;4668000
952;1000;132674000
953;1000;5133000
954;1000;4570000
955;1000;83520000
956;1000;5278000
957;203;2275000
958;666;4009000
959;1000;3745000
960;1000;3362000
961;107;2077000
962;1000;5261000
963;1000;3612000
964;1000;7384000
965;1000;6113000
966;258;2744000
967;1000;5150000
968;1000;11310000
969;1000;5435000
970;1000;6378000
971;0;416000
972;1000;37106000
973;36;1413000
974;32;463000
975;52;14444000
976;15;1772000
977;37;5818000
978;35;1013000
979;0;63000
980;116;20603000
981;3;140000
982;31;545000
983;1000;4164000
984;1000;6654000
985;403;35712000
986;1000;26633000
987;1000;26621000
988;372;71188000
989;65;13465000
990;282;13805000
991;1000;8549000
992;11;6102000
993;731;19066000
994;77;1801000
995;1000;3825000
996;1000;6491000
997;59;461000
998;50;7989000
999;63;827000
1000;0;55000
1001;0;31000
1002;1000;367351000
1003;1000;6374939000
1004;1000;5543000
1005;0;65000
1006;764;4618000
1007;1000;262319000
1008;20;225000
1009;183;2270000
1010;1000;306007000
1011;54;659000
1012;1000;14508765000
1013;1000;4401060000
1014;54;1905000
1015;0;109000
1016;233;3148000
1017;1000;383194000
1018;71;1032000
1019;1000;384214000
1020;198;361000
1021;1000;426132000
1022;1000;26787000
1023;1000;468653000
1024;156;1411000
1025;1000;31245000
1026;1000;349488000
1027;131;1524000
1028;1000;571419000
1029;1000;402273000
1030;339;6620000
1031;634;8203000
1032;1000;70452000
1033;351;3070000
1034;1000;67321000
1035;1000;659935000
1036;1000;12290000
1037;1000;55679000
1038;1000;269448000
1039;0;99000
1040;1000;404099000
1041;1000;49429000
1042;1;186000
1043;1000;129333000
1044;357;2198000
1045;1000;614185000
1046;0;97000
1047;1000;8280000
1048;10;289000
1049;14;695000
1050;1000;193008000
1051;1000;4809552000
1052;1000;701380000
1053;1000;933910000
1054;8;365000
1055;0;49000
1056;1000;23690000
1057;1000;839665000
1058;1000;237418000
1059;1000;660709000
1060;74;896000
1061;1000;22586000
1062;1000;150649000
1063;1000;49739000
1064;1000;645811000
1065;1000;77413000
1066;1;181000
1067;1;104000
1068;1000;2788872000
1069;63;785000
1070;1000;10850000
1071;1000;740995000
1072;1000;367589000
1073;1000;79577000
1074;20;435000
1075;751;5273000
1076;1000;958003000
1077;1000;102736000
1078;1000;1685237000
1079;37;492000
1080;309;2819000
1081;0;63000
1082;1000;5940000
1083;1000;20395000
1084;1000;601359000
1085;1000;77551000
1086;1;135000
1087;60;734000
1088;0;51000
1089;0;45000
1090;0;57000
1091;0;56000
1092;1000;2093289000
1093;0;93000
1094;0;83000
1095;0;65000
1096;1;203000
1097;0;69000
1098;0;376000
1099;102;197000
1100;0;83000
1101;150;1720000
1102;0;99000
1103;62;697000
1104;67;2745000
1105;8;309000
1106;45;608000
1107;1000;154488000
1108;167;528000
1109;922;5173000
1110;1000;6300000
1111;341;1402000
1112;2;120000
1113;295;2889000
1114;0;60000
1115;0;61000
1116;0;55000
1117;20;163000
1118;559;4035000
1119;1;109000
1120;1000;868284000
1121;1000;6377000
1122;2;213000
1123;1;114000
1124;1;157000
1125;285;1039000
1126;1000;164929000
1127;21;399000
1128;42;558000
1129;1000;1452768000
1130;1000;538481000
1131;131;1370000
1132;1;138000
1133;1000;364797000
1134;1000;3003088000
1135;1000;87825000
1136;1000;63744000
1137;29;681000
1138;4;679000
1139;1000;7381000
1140;1000;78927000
1141;29;852000
1142;805;4610000
1143;249;1927000
1144;11;254000
1145;681;4280000
1146;108;1433000
1147;54;533000
1148;89;1259000
1149;733;6547000
1150;1000;15349000
1151;1000;68904000
1152;7;202000
1153;1000;61088000
1154;318;2315000
1155;3;183000
1156;299;3169000
1157;1;123000
1158;366;2660000
1159;1000;193502000
1160;1000;153680000
1161;1000;90995000
1162;40;448000
1163;1;146000
1164;1;462000
1165;0;126000
1166;204;367000
1167;1000;55785000
1168;1;192000
1169;1000;867904000
1170;473;3470000
1171;7;267000
1172;0;45000
1173;1000;6331000
1174;1000;140690000
1175;1000;34394000
1176;40;471000
1177;1000;39140000
1178;282;2369000
1179;1000;112577000
1180;1;167000
1181;1000;18756000
1182;14;452000
1183;38;413000
1184;114;919000
1185;1;147000
1186;55;403000
1187;1000;22611000
1188;2;168000
1189;23;256000
1190;222;1711000
1191;305;1059000
1192;1000;9915000
1193;1000;82354000
1194;1000;7237000
1195;3;355000
1196;1000;37276000
1197;0;198000
1198;34;1616000
1199;534;4226000
1200;1000;157777000
1201;1000;35942000
1202;45;303000
1203;1000;34880000
1204;1;219000
1205;1;704000
1206;9;184000
1207;20;419000
1208;890;5568000
1209;1000;128716000
1210;1000;33319000
1211;7;163000
1212;1;122000
1213;338;1531000
1214;16;278000
1215;1;127000
1216;1;174000
1217;1000;23179000
1218;35;1467000
1219;27;288000
1220;1000;100670000
1221;1000;12100000
1222;222;1610000
1223;210;1588000
1224;1000;399486000
1225;1000;13995000
1226;1000;68261000
1227;17;240000
1228;277;2308000
1229;114;910000
1230;0;135000
1231;0;2000
1232;1000;11333000
1233;13;1333000
1234;6;257000
1235;1000;17663000
1236;38;563000
1237;1000;148125000
1238;1000;5190000
1239;78;1024000
1240;1000;287436000
1241;50;671000
1242;320;2952000
1243;1000;912005000
1244;1000;440463000
1245;0;124000
1246;259;1973000
1247;1;162000
1248;1;483000
1249;1000;6647000
1250;1;121000
1251;1;100000
1252;3;167000
1253;2;156000
1254;479;3534000
1255;1;129000
1256;0;39000
1257;0;12000
1258;0;11000
1259;0;7000
1260;0;114000
1261;0;17000
1262;1000;54092000
1263;1000;6943000
1264;150;1098000
1265;1000;32865000
1266;1000;13176000
1267;500;3143000
1268;269;2418000
1269;1;174000
1270;1000;10040000
1271;654;3211000
1272;72;1413000
1273;860;4751000
1274;34;446000
1275;13;208000
1276;1000;18269000
1277;1000;5768000
1278;1000;63978000
1279;5;215000
1280;185;1751000
1281;70;876000
1282;1000;91131000
1283;27;372000
1284;215;1408000
1285;76;1122000
1286;1000;53886000
1287;1000;427376000
1288;1;135000
1289;1;94000
1290;1;117000
1291;1;74000
1292;68;605000
1293;9;257000
1294;0;111000
