271;1;264000
272;1000;452000
273;3;92000
274;2;399000
275;64;848000
276;2;50000
277;25;66000
278;5;575000
279;3;479000
280;5;77500000
281;1;215000
282;1;58000
283;12;27889000
284;17;142000
285;1;733000
286;1000;1043000
287;4;15330000
288;37;845000
289;1;281000
290;3;29480000
291;432;540000
292;1;110000
293;172;1809000
294;8;159000
295;1;45000
296;38;272000
297;3;622000
298;1;1701000
299;1;54000
300;1;690000
301;10;476000
302;2;621000
303;4;571000
304;6;48000
305;52;347000
306;1;38000
307;2;1233000
308;4;226000
309;320;802000
310;1;54000
311;1;4435000
312;1000;925000
313;1;952000
314;1;138000
315;2;743000
316;24;122000
317;24;171000
318;1;70000
319;1;50000
320;2;587000
321;1;188000
322;1;9741000
323;22;530000
324;67;652000
325;1;1941000
326;1;3931000
327;4;6513000
328;1;221000
329;1;28000
330;1;306000
331;2;6271000
332;21;431000
333;1;266000
334;18;333000
335;1;116000
336;1000;2372000
337;50;2749000
338;830;863000
339;6;345000
340;1;232000
341;1;612000
342;24;29583000
343;7;115000
344;1;1585000
345;1;7541000
346;2;4931000
347;1;308000
348;4;807000
349;1;139000
350;2;3963000
351;1;8116000
352;48;317000
353;7;285000
354;9;1000000
355;1000;1266000
356;2;93439000
357;23;1000000
358;1;132000
359;1;2258000
360;1;3552000
361;1;6026000
362;14;223000
363;30;1218000
364;21;405000
365;1000;3487000
366;1;2018000
367;1;1663000
368;704;276000
369;3;610000
370;1;88000
371;2;243000
372;1;6834000
373;8;71000
374;1000;3877000
375;1;671000
376;65;124000
377;1;1042000
378;1;493000
379;1;242000
380;1000;2869000
381;1;31000
382;1;81000
383;1;30000
384;3;87000
385;1;11742000
386;486;4791000
387;1;54000
388;50;106081000
389;4;2540000
390;1000;1221000
391;6;184000
392;3;129000
393;16;707000
394;883;4065000
395;1;664000
396;1000;1836000
397;221;14550000
398;20;193000
399;1;2204000
400;1;607000
401;1;207000
402;23;765000
403;1000;358000
404;2;3930000
405;2;108000
406;4;341000
407;4;775000
408;59;132439000
409;1;434000
410;6;95249000
411;1;96000
412;1;10398000
413;14;302000
414;2;6611000
415;3;12237000
416;141;12910000
417;1;170000
418;1;91000
419;3;812000
420;151;439000
421;2;3587000
422;25;92000
423;1;272000
424;1;2196000
425;1;1821000
426;1;1491000
427;1;1197000
428;1;198000
429;1;2312000
430;2;37039000
431;117;257000
432;2;33000
433;49;3856000
434;1;140000
435;2;576000
436;1;148000
437;1;46000
438;1;158000
439;3;136000
440;2;322000
441;2;617000
442;10;199000
443;1000;3954000
444;1;168000
445;1;6136000
446;7;263000
447;3;518000
448;2;10796000
449;32;347000
450;2;222000
451;56;1868000
452;1000;186000
453;1000;247000
454;1;1218000
455;29;1066000
456;5;93000
457;1;50000
458;328;265000
459;1;273000
460;83;1186000
461;6;38042000
462;1;4337000
463;1;1603000
464;4;156000
465;1;426000
466;2;303000
467;1;278000
468;19;333000
469;1;173000
470;1000;399000
471;1;326000
472;1;88000
473;2;6323000
474;1;230000
475;248;763000
476;1;251000
477;349;590000
478;1;562000
479;2;108000
480;14;1380000
481;73;1583000
482;2;511000
483;2;75000
484;1;63000
485;1;37000
486;1;769000
487;1;60000
488;20;555000
489;48;495000
490;1;766000
491;1;12271000
492;120;196000
493;1;107000
494;1;276000
495;1000;127825000
496;153;976000
497;3;206058000
498;1;145000
499;3;976000
500;1;18608000
501;1;17699000
502;150;99000
503;29;342000
504;1;9379000
505;1;3771000
506;1;39000
507;1;176000
508;11;174000
509;1;60000
510;1000;1265000
511;1;229000
512;4;1329000
513;117;914000
514;2;3553000
515;1;16537000
516;26;2643000
517;4;301000
518;13;209000
519;1;60000
520;18;490000
521;4;828000
522;1000;1163000
523;1;468000
524;532;3294000
525;1;1789000
526;1;108000
527;131;1597000
528;1;129000
529;1;2555000
530;1;154000
531;6;271000
532;141;85000
533;8;904000
534;250;5025000
535;1000;1159000
536;149;763000
537;4;144000
538;4;4135000
539;2;9636000
540;3;207000
541;1;108000
542;1;79000
543;5;888000
544;1;107000
545;1;42000
546;6;70000
547;1;250000
548;3;167000
549;1000;1429000
550;1;1430000
551;2;56000
552;1;49000
553;1;132000
554;7;95000
555;1;786000
556;1;184000
557;1;4097000
558;309;1337000
559;6;234000
560;1;137000
561;3;548000
562;12;4284000
563;1000;164000
564;3;207000
565;1;580000
566;2;7139000
567;2;82000
568;6;41000
569;326;1782000
570;13;57929000
571;1;87686000
572;77;280000
573;3;487000
574;1;1414000
575;1;897000
576;1;196000
577;1;189000
578;1;560000
579;697;631000
580;9;1086000
581;3;39396000
582;1;27000
583;1;47000
584;1;6485000
585;3;104000
586;2;134463000
587;3;295000
588;4;306000
589;1;96000
590;1;643000
591;2;149000
592;2;5529000
593;6;4241000
594;1;2136000
595;1000;1514000
596;5;81000
597;1;47000
598;2;84000
599;1;1529000
600;1000;2573000
601;1000;193000
602;279;202000
603;448;591000
604;263;8082000
605;1;157000
606;1;4661000
607;1000;876000
608;30;6824000
609;2;1118000
610;1;640000
611;1;1272000
612;1;239000
613;2;26428000
614;1;20381000
615;193;965000
616;16;2834000
617;3;258000
618;3;363000
619;26;4565000
620;2;37000
621;1;75000
622;18;252000
623;2;579000
624;23;6767000
625;3;198000
626;1;8672000
627;1;40000
628;5;81000
629;4;253000
630;1000;147000
631;523;2169000
632;39;1021000
633;52;455000
634;10;280000
635;1;83000
636;1;577000
637;2;165000
638;6;96000
639;2;1292000
640;250;1080000
641;3;266000
642;3;537000
643;3;141000
644;3;37000
645;1;133000
646;1;268000
647;476;391000
648;2;3817000
649;1;275000
650;3;8777000
651;1;791000
652;2;7031000
653;109;517000
654;8;553000
655;13;1140000
656;30;585000
657;3;244000
658;8;12875000
659;2;363000
660;2;702000
661;1;703000
662;2;31843000
663;806;8457000
664;3;1480000
665;3;667000
666;1;212000
667;1;888000
668;1;1478000
669;1000;2705000
670;9;3847000
671;5;5519000
672;2;154000
673;1;405000
674;2;4419000
675;1;1033000
676;2;243000
677;10;384000
678;1;35000
679;37;20177000
680;1;90000
681;1;82000
682;1000;239000
683;2;339000
684;108;146000
685;3;217000
686;1;1175000
687;2;205000
688;9;285000
689;1;117000
690;2;133000
691;2;8535000
692;1;633000
693;1;733000
694;1;372000
695;85;3439000
696;240;422000
697;1;165000
698;1;197000
699;4;1152000
700;3;45000
701;3;275000
702;8;85000
703;14;2627000
704;12;8540000
705;36;840000
706;1;94000
707;1;50000
708;447;507000
709;125;373000
710;61;1446000
711;7;673000
712;1;33119000
713;2;219000
714;1000;8522000
715;143;6388000
716;1;285000
717;1;7771000
718;1;208000
719;1;120068000
720;2;215000
721;3;117000
722;597;6759000
723;1;84000
724;322;1472000
725;1;7341000
726;2;135000
727;1;44067000
728;9;542000
729;177;586000
730;2;214000
731;1000;1111000
732;6;400000
733;1;1843000
734;1;66000
735;7;287000
736;13;317000
737;3;992000
738;1;4303000
739;1;1965000
740;7;147000
741;47;723000
742;1;2727000
743;1;145000
744;1;52000
745;1;29000
746;1;8396000
747;1;46000
748;1;64000
749;3;34318000
750;8;22869000
751;534;710000
752;1;1092000
753;7;1368000
754;6;83952000
755;1000;1261000
756;1;289000
757;1;5924000
758;1;33000
759;1;415000
760;1;152000
761;24;234000
762;6;1277000
763;12;326000
764;4;60000
765;4;82000
766;1;59000
767;5;4986000
768;1;97000
769;14;252000
770;9;659000
771;39;83000
772;889;4568000
773;1;421000
774;3;5198000
775;587;2582000
776;10;308000
777;4;209000
778;3;70000
779;1;187000
780;5;14619000
781;19;135000
782;1;1696000
783;1;66000
784;2;45000
785;2;1249000
786;2;146000
787;2;353000
788;20;165000
789;1;84000
790;1000;6212000
791;1;3284000
792;3;652000
793;10;67000
794;9;395000
795;7;230000
796;510;128000
797;2;35043000
798;1;68000
799;1;254000
800;1000;248000
801;1;44000
802;2;54000
803;724;2533000
804;113;2304000
805;1;41000
806;42;103000
807;7;282000
808;8;428000
809;2;82000
810;21;43000
811;6;83884000
812;2;89000
813;2;12479000
814;1;62000
815;5;31303000
816;202;1843000
817;1;1254000
818;1;449000
819;2;204000
820;6;1326000
821;23;110630000
822;3;197000
823;1;8823000
824;1;32000
825;4;148000
826;1000;414000
827;81;730000
828;2;502000
829;1;477000
830;264;2051000
831;1;58000
832;63;284000
833;1;256000
834;3;34000
835;4;147000
836;1;110000
837;1;35000
838;5;1488000
839;126;211000
840;1;56000
841;11;365000
842;19;8191000
843;1;4452000
844;37;107000
845;1;37631000
846;1;1356000
847;3;5923000
848;3;66000
849;2;206000
