472;1;456000
473;2;16944000
474;1;1481000
475;248;2904000
476;1;1853000
477;349;3915000
478;1;2728000
479;2;540000
480;14;6897000
481;73;9781000
482;2;3111000
483;2;649000
484;1;204000
485;1;165000
486;1;3948000
487;1;197000
488;20;2158000
489;48;2231000
490;1;5879000
491;1;52009000
492;120;935000
493;1;558000
494;1;1366000
495;1000;145475000
496;153;7853000
497;3;476212000
498;1;1109000
499;3;5453000
500;1;28589000
501;1;47360000
502;150;2704000
503;29;2280000
504;1;22227000
505;1;21862000
506;1;189000
507;1;1727000
508;11;1079000
509;1;345000
510;1000;8953000
511;1;1115000
512;4;7940000
513;117;6280000
514;2;7898000
515;1;41111000
516;26;16792000
517;4;2158000
518;13;906000
519;1;258000
520;18;2388000
521;4;6668000
522;1000;9792000
523;1;4037000
524;532;14441000
525;1;5943000
526;1;681000
527;131;13035000
528;1;1006000
529;1;15015000
530;1;1107000
531;6;1336000
532;141;1571000
533;8;4318000
534;250;25456000
535;1000;11156000
536;149;5858000
537;4;678000
538;4;24201000
539;2;36959000
540;3;849000
541;1;1341000
542;1;466000
543;5;5119000
544;1;443000
545;1;144000
546;6;414000
547;1;1814000
548;3;1070000
549;1000;5424000
550;1;10029000
551;2;355000
552;1;199000
553;1;404000
554;7;833000
555;1;5327000
556;1;781000
557;1;11926000
558;309;6510000
559;6;1009000
560;1;1280000
561;3;4991000
562;12;13744000
563;1000;3440000
564;3;984000
565;1;3235000
566;2;13936000
567;2;411000
568;6;168000
569;326;9758000
570;13;180419000
571;1;383232000
572;77;2270000
573;3;2102000
574;1;9675000
575;1;5480000
576;1;1565000
577;1;2002000
578;1;4218000
579;697;2407000
580;9;6438000
581;3;112741000
582;1;212000
583;1;239000
584;1;14479000
585;3;658000
586;2;300775000
587;3;1907000
588;4;1558000
589;1;1408000
590;1;2658000
591;2;1220000
592;2;40221000
593;6;24603000
594;1;18282000
595;1000;5975000
596;5;384000
597;1;249000
598;2;383000
599;1;6999000
600;1000;10161000
601;1000;1008000
602;279;1067000
603;448;2974000
604;263;26485000
605;1;1010000
606;1;11472000
607;1000;8171000
608;30;15832000
609;2;6328000
610;1;3256000
611;1;8036000
612;1;2790000
613;2;63705000
614;1;41963000
615;193;5532000
616;16;13442000
617;3;1535000
618;3;1241000
619;26;18519000
620;2;216000
621;1;400000
622;18;978000
623;2;4515000
624;23;17847000
625;3;894000
626;1;17157000
627;1;152000
628;5;411000
629;4;1690000
630;1000;2619000
631;523;7888000
632;39;6534000
633;52;2742000
634;10;2031000
635;1;431000
636;1;3737000
637;2;920000
638;6;961000
639;2;3789000
640;250;2931000
641;3;2843000
642;3;3807000
643;3;1193000
644;3;160000
645;1;531000
646;1;1613000
647;476;1884000
648;2;6349000
649;1;1147000
650;3;46220000
651;1;5167000
652;2;23376000
653;109;3882000
654;8;1738000
655;13;3604000
656;30;3212000
657;3;2372000
658;8;47923000
659;2;2505000
660;2;4457000
661;1;3385000
662;2;78954000
663;806;31216000
664;3;3478000
665;3;3993000
666;1;1099000
667;1;4052000
668;1;5752000
669;1000;8837000
670;9;12794000
671;5;20370000
672;2;577000
673;1;2801000
674;2;10258000
675;1;4672000
676;2;1329000
677;10;2351000
678;1;109000
679;37;27757000
680;1;279000
681;1;358000
682;1000;2334000
683;2;1811000
684;108;558000
685;3;626000
686;1;4496000
687;2;1707000
688;9;844000
689;1;288000
690;2;551000
691;2;13507000
692;1;2880000
693;1;3572000
694;1;1374000
695;85;9697000
696;240;1782000
697;1;873000
698;1;839000
699;4;6809000
700;3;208000
701;3;1154000
702;8;468000
703;14;7614000
704;12;22849000
705;36;4408000
706;1;245000
707;1;257000
708;447;2144000
709;125;1282000
710;61;8241000
711;7;4637000
712;1;68364000
713;2;1137000
714;1000;12987000
715;143;15709000
716;1;1953000
717;1;35795000
718;1;2212000
719;1;367429000
720;2;1026000
721;3;733000
722;597;18413000
723;1;510000
724;322;6881000
725;1;18064000
726;2;988000
727;1;179263000
728;9;2190000
729;177;2358000
730;2;1345000
731;1000;3860000
732;6;2118000
733;1;9095000
734;1;311000
735;7;845000
736;13;1413000
737;3;4520000
738;1;14260000
739;1;17355000
740;7;1552000
741;47;6051000
742;1;12182000
743;1;2054000
744;1;245000
745;1;229000
746;1;28564000
747;1;240000
748;1;365000
749;3;69690000
750;8;48988000
751;534;3554000
752;1;3955000
753;7;5582000
754;6;128971000
755;1000;3691000
756;1;1287000
757;1;13787000
758;1;156000
759;1;2598000
760;1;774000
761;24;1693000
762;6;5621000
763;12;1722000
764;4;769000
765;4;357000
766;1;251000
767;5;10402000
768;1;967000
769;14;1325000
770;9;3150000
771;39;320000
772;889;13933000
773;1;3479000
774;3;16836000
775;587;10743000
776;10;1655000
777;4;943000
778;3;447000
779;1;1504000
780;5;29688000
781;19;711000
782;1;7005000
783;1;330000
784;2;147000
785;2;4205000
786;2;1139000
787;2;2281000
788;20;476000
789;1;320000
790;1000;17147000
791;1;14758000
792;3;4036000
793;10;207000
794;9;2549000
795;7;1479000
796;510;567000
797;2;73754000
798;1;779000
799;1;1535000
800;1000;3446000
801;1;180000
802;2;167000
803;724;10672000
804;113;12481000
805;1;268000
806;42;2209000
807;7;3990000
808;8;3908000
809;2;479000
810;21;459000
811;6;152074000
812;2;679000
813;2;66309000
814;1;571000
815;5;69421000
816;202;7380000
817;1;5319000
818;1;1755000
819;2;798000
820;6;10946000
821;23;357737000
822;3;624000
823;1;15310000
824;1;195000
825;4;1241000
826;1000;11515000
827;81;3792000
828;2;4242000
829;1;3268000
830;264;9948000
831;1;237000
832;63;2809000
833;1;1275000
834;3;131000
835;4;421000
836;1;631000
837;1;163000
838;5;6678000
839;126;972000
840;1;268000
841;11;3003000
842;19;20417000
843;1;13644000
844;37;386000
845;1;71529000
846;1;3412000
847;3;12539000
848;3;422000
849;2;879000
